file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\tools\FileDifferenceTest.java,com.google.devtools.moe.client.tools.FileDifferenceTest$Component,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\git\GitClonedRepository.java,com.google.devtools.moe.client.dvcs.git.GitClonedRepository,class,15,26,11,15,16,1,0,25,0,0.61904764,0.0,0.0,9,0,6,0,0,3,9,0,0,0,7,1,0,6,0,1,4,0,16,85,5,0,0,3,0,31,0,16,6,13,2,0,0,0,119,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\testing\RecordingUi.java,com.google.devtools.moe.client.testing.RecordingUi,class,2,17,15,2,4,3,0,3,2,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,3,0,0,0,0,0,0,26,0,0,0,0,0,0,0,5,0,3,0,0,1,0,20,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\Flags.java,com.google.devtools.moe.client.Flags,class,4,5,1,4,9,1,0,15,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,6,41,1,1,0,1,0,3,5,10,0,9,3,0,0,0,40,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\directives\OneMigrationDirectiveTest.java,com.google.devtools.moe.client.directives.OneMigrationDirectiveTest,class,7,7,0,7,6,3,0,10,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,7,44,0,0,0,2,1,22,1,17,1,7,1,0,0,0,45,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\database\EquivalenceMatcherTest.java,com.google.devtools.moe.client.database.EquivalenceMatcherTest,class,11,11,0,11,4,3,0,15,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,1,0,9,28,0,0,0,1,0,23,1,8,1,8,1,0,0,0,37,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\AbstractDvcsCodebaseCreatorTest.java,com.google.devtools.moe.client.dvcs.AbstractDvcsCodebaseCreatorTest$Component,interface,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\ScrubberConfig.java,com.google.devtools.moe.client.project.ScrubberConfig,class,10,17,7,10,14,1,0,12,6,0.9596774,NaN,NaN,4,0,1,3,0,0,1,0,0,0,31,0,0,31,0,0,4,0,2,71,4,2,3,1,0,34,0,6,2,32,3,0,0,0,85,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\StepConfig.java,com.google.devtools.moe.client.project.StepConfig,class,3,6,3,3,4,1,0,3,2,0.5,0.0,0.0,4,0,2,1,0,1,3,0,0,0,2,0,0,2,0,0,0,0,2,17,2,0,0,0,0,3,0,0,0,2,0,0,0,0,18,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\tasks\Task.java,com.google.devtools.moe.client.tasks.Task$Explanation,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,17,9,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\CommandRunner.java,com.google.devtools.moe.client.CommandRunner,interface,1,48,47,1,2,3,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,2,0,41,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\hg\HgRevisionHistoryTest.java,com.google.devtools.moe.client.dvcs.hg.HgRevisionHistoryTest$Component,interface,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\hg\HgWriterTest.java,com.google.devtools.moe.client.dvcs.hg.HgWriterTest$Component,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\git\GitWriterTest.java,com.google.devtools.moe.client.dvcs.git.GitWriterTest$Module,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\directives\CheckConfigDirectiveTest.java,com.google.devtools.moe.client.directives.CheckConfigDirectiveTest,class,7,7,0,7,4,3,0,5,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,3,26,0,0,0,0,0,8,3,9,0,6,0,0,0,0,35,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\ProjectContext.java,com.google.devtools.moe.client.project.ProjectContext$Builder,innerclass,9,9,0,9,6,1,0,1,0,0.53333336,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,5,0,0,0,0,0,4,33,5,0,0,0,0,0,0,9,0,5,0,0,0,0,17,9,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\CommandRunner.java,com.google.devtools.moe.client.CommandRunner$CommandException,innerclass,0,0,0,0,1,3,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,5,0,0,0,5,0,2,15,0,0,0,0,0,1,0,5,0,5,0,0,0,0,11,9,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\database\FileDb.java,com.google.devtools.moe.client.database.FileDb,class,15,28,13,15,16,1,0,20,0,0.5,0.0,0.0,9,2,9,0,0,0,9,0,0,0,2,1,0,2,0,0,2,0,3,62,6,1,0,4,0,1,0,6,1,6,3,0,0,0,61,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\git\GitRevisionHistoryTest.java,com.google.devtools.moe.client.dvcs.git.GitRevisionHistoryTest,class,24,25,1,24,14,3,0,46,0,0.6384616,0.0,0.0,13,0,9,3,1,0,10,0,0,0,10,5,0,10,0,0,10,0,52,163,2,0,0,1,0,152,20,45,3,44,1,1,1,0,128,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\editors\ShellEditorTest.java,com.google.devtools.moe.client.editors.ShellEditorTest,class,10,10,0,10,2,3,0,26,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,3,0,0,3,0,0,3,0,6,36,0,0,0,0,0,11,0,8,0,7,0,0,2,0,29,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\InverseTranslator.java,com.google.devtools.moe.client.editors.InverseTranslator,class,16,18,2,16,9,1,0,25,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,7,59,2,2,2,2,0,16,1,18,5,12,2,0,0,0,119,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\repositories\MetadataScrubberConfig.java,com.google.devtools.moe.client.repositories.MetadataScrubberConfig,class,8,12,4,8,9,1,0,6,9,0.7083334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,0,0,2,31,5,0,1,0,0,5,0,4,0,5,1,0,0,0,71,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\git\GitRepository.java,com.google.devtools.moe.client.dvcs.git.GitRepository$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\svn\SvnCodebaseCreator.java,com.google.devtools.moe.client.svn.SvnCodebaseCreator,class,14,16,2,14,4,1,0,14,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,5,27,1,0,1,1,0,7,0,8,1,7,1,0,0,0,34,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\git\GitRepository.java,com.google.devtools.moe.client.dvcs.git.GitRepository$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\project\ProjectContextTest.java,com.google.devtools.moe.client.project.ProjectContextTest,class,7,7,0,7,4,3,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,23,0,1,0,1,0,6,0,3,2,3,2,0,0,0,45,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\repositories\DescriptionMetadataScrubberTest.java,com.google.devtools.moe.client.repositories.DescriptionMetadataScrubberTest,class,6,6,0,6,1,3,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,11,0,0,0,0,0,23,2,2,0,2,0,0,0,0,33,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\repositories\RevisionMetadataTest.java,com.google.devtools.moe.client.repositories.RevisionMetadataTest,class,5,5,0,5,3,3,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,25,22,0,0,0,0,0,43,7,8,1,8,0,0,0,0,29,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\database\DbStorage.java,com.google.devtools.moe.client.database.DbStorage,class,4,7,3,4,6,1,0,7,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,4,22,3,0,0,0,0,0,0,2,0,2,1,0,0,0,40,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\hg\HgRevisionHistoryTest.java,com.google.devtools.moe.client.dvcs.hg.HgRevisionHistoryTest$Module,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\svn\SvnWriterCreatorTest.java,com.google.devtools.moe.client.svn.SvnWriterCreatorTest,class,13,13,0,13,3,3,0,33,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,3,0,0,3,0,0,3,0,12,41,0,0,0,1,0,20,0,8,0,7,1,0,2,0,44,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\hg\HgClonedRepository.java,com.google.devtools.moe.client.dvcs.hg.HgClonedRepository,class,15,26,11,15,17,1,0,25,0,0.67142856,0.0,0.0,10,0,7,0,0,3,10,0,0,0,7,0,0,7,0,0,3,0,18,86,6,0,1,3,0,20,0,15,6,12,2,0,0,0,80,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\migrations\MigrationConfig.java,com.google.devtools.moe.client.migrations.MigrationConfig,class,3,12,9,3,7,1,0,1,15,0.7714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,0,0,3,29,5,0,0,0,0,7,0,0,0,5,0,0,0,0,26,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\tools\PatchCodebaseDifferenceRenderer.java,com.google.devtools.moe.client.tools.PatchCodebaseDifferenceRenderer,class,5,8,3,5,6,1,0,6,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,25,1,1,3,0,0,7,0,1,0,1,1,0,0,0,20,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\git\GitCodebaseCreator.java,com.google.devtools.moe.client.dvcs.git.GitCodebaseCreator,class,7,8,1,7,2,2,0,2,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,1,14,1,0,0,0,0,0,0,3,0,3,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\repositories\RevisionGraph.java,com.google.devtools.moe.client.repositories.RevisionGraph,class,6,18,12,6,5,1,0,9,0,0.16666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,40,2,1,0,0,0,0,0,6,0,6,2,0,1,0,41,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\writer\WritingError.java,com.google.devtools.moe.client.writer.WritingError,class,0,2,2,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\Moe.java,com.google.devtools.moe.client.Moe$Component,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1033,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\repositories\PublicSectionMetadataScrubberTest.java,com.google.devtools.moe.client.repositories.PublicSectionMetadataScrubberTest,class,8,9,1,8,2,3,0,8,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,16,1,0,0,0,0,50,1,2,0,2,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\git\GitWriterCreator.java,com.google.devtools.moe.client.dvcs.git.GitWriterCreator,class,9,10,1,9,2,1,0,6,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,2,15,1,0,0,0,0,2,0,4,0,4,0,0,0,0,21,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\CommandRunner.java,com.google.devtools.moe.client.CommandRunner$CommandOutput,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,14,9,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\tools\CodebaseDifference.java,com.google.devtools.moe.client.tools.CodebaseDifference,class,7,14,7,7,6,1,0,11,0,0.25,0.0,0.0,4,2,4,0,0,0,4,0,0,0,3,0,3,0,0,0,3,0,4,27,3,1,0,0,0,0,0,6,0,6,2,0,0,0,27,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\svn\SvnWriterCreatorTest.java,com.google.devtools.moe.client.svn.SvnWriterCreatorTest$Module,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\AbstractDvcsCodebaseCreator.java,com.google.devtools.moe.client.dvcs.AbstractDvcsCodebaseCreator,class,13,17,4,13,4,1,2,11,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,1,0,0,3,0,0,3,0,0,3,0,3,28,1,0,0,0,0,2,0,10,0,8,1,0,0,0,83,1025,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\ShellEditor.java,com.google.devtools.moe.client.editors.ShellEditor,class,11,14,3,11,7,1,0,13,2,0.5,0.0,0.0,4,1,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,3,32,3,0,0,2,0,4,0,3,0,3,1,0,0,0,66,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\tools\PatchCodebaseDifferenceRendererTest.java,com.google.devtools.moe.client.tools.PatchCodebaseDifferenceRendererTest,class,9,10,1,9,2,3,0,6,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,17,1,0,0,0,1,28,0,4,2,4,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\hg\HgClonedRepositoryTest.java,com.google.devtools.moe.client.dvcs.hg.HgClonedRepositoryTest$Module,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\directives\ChangeDirectiveTest.java,com.google.devtools.moe.client.directives.ChangeDirectiveTest,class,6,6,0,6,2,3,0,6,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,2,19,0,0,0,0,0,6,1,9,0,5,0,0,0,0,30,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\parser\Expression.java,com.google.devtools.moe.client.parser.Expression,interface,5,20,15,5,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\codebase\LocalClone.java,com.google.devtools.moe.client.codebase.LocalClone,interface,2,12,10,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\repositories\RevisionHistory.java,com.google.devtools.moe.client.repositories.RevisionHistory$SearchType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\database\EquivalenceTest.java,com.google.devtools.moe.client.database.EquivalenceTest,class,3,3,0,3,4,3,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,29,0,0,0,0,0,23,0,11,0,11,0,0,0,0,22,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\directives\HighestRevisionDirective.java,com.google.devtools.moe.client.directives.HighestRevisionDirective,class,12,14,2,12,8,3,0,11,2,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,3,0,1,49,7,0,2,2,0,8,5,8,3,8,1,0,1,0,46,1,4
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\repositories\RevisionGraph.java,com.google.devtools.moe.client.repositories.RevisionGraph$Builder,innerclass,8,8,0,8,3,1,0,6,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,4,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,23,9,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\directives\Directive.java,com.google.devtools.moe.client.directives.Directive,class,4,22,18,4,10,1,14,17,10,0.8,0.0,0.0,5,1,4,1,0,0,4,3,0,0,1,1,0,1,0,0,1,0,6,46,3,1,0,1,0,3,4,9,0,9,3,0,0,0,67,1025,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\parser\ExpressionTest.java,com.google.devtools.moe.client.parser.ExpressionTest,class,28,28,0,28,9,3,0,62,9,0.5,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,1,0,1,0,0,1,0,45,106,0,0,0,3,0,40,1,35,1,33,1,1,1,0,95,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\logic\LastEquivalenceLogic.java,com.google.devtools.moe.client.logic.LastEquivalenceLogic,class,6,7,1,6,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,37,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\tools\FileDifference.java,com.google.devtools.moe.client.tools.FileDifference$ConcreteFileDiffer,innerclass,9,9,0,9,4,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,23,1,0,2,1,0,5,0,9,0,8,2,0,0,0,38,9,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\InverseScrubbingEditor.java,com.google.devtools.moe.client.editors.InverseScrubbingEditor,class,5,7,2,5,3,1,0,1,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,1,0,1,0,0,0,0,62,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\parser\Parser.java,com.google.devtools.moe.client.parser.Parser$ParseError,innerclass,0,0,0,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,9,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\InverseEditor.java,com.google.devtools.moe.client.editors.InverseEditor,interface,2,8,6,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\ProjectContextFactory.java,com.google.devtools.moe.client.project.ProjectContextFactory,interface,1,21,20,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,class,12,13,1,12,18,3,0,48,153,0.0,0.0,0.0,18,0,17,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,86,195,1,0,0,0,0,73,0,73,0,71,0,0,1,0,65,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\testing\InMemoryFileSystemTest.java,com.google.devtools.moe.client.testing.InMemoryFileSystemTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\svn\SvnCodebaseCreatorTest.java,com.google.devtools.moe.client.svn.SvnCodebaseCreatorTest$Module,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
