file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\ClassySharkPanel.java,com.google.classyshark.gui.panel.ClassySharkPanel$Anonymous5,translateClass/1[java.lang.String],false,419,4,5,1,4,1,4,5,1,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.gui.panel.toolbar.RecentArchivesButton,setPanel/1[com.google.classyshark.gui.panel.toolbar.ToolbarController],false,52,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.gui.panel.toolbar.RecentArchivesButton,RecentArchivesButton/0,true,39,3,4,1,3,1,7,11,0,0,0,7,1,1,0,0,0,0,1,0,1,0,0,0,0,0,25,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.gui.panel.toolbar.RecentArchivesButton,buildPopup/0,false,56,2,6,3,3,2,6,22,0,2,0,6,0,0,1,0,0,0,1,0,2,0,1,1,0,0,18,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\DisplayArea.java,com.google.classyshark.gui.panel.displayarea.DisplayArea,displayClass/1[java.util.List<com.google.classyshark.silverghost.translator.Translator.ELEMENT>],false,259,2,3,2,1,10,7,41,0,1,1,7,1,1,1,0,1,0,0,1,2,0,3,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\DisplayArea.java,com.google.classyshark.gui.panel.displayarea.DisplayArea,"displayReducedClassNames/2[java.util.List<java.lang.String>,java.lang.String]",false,158,1,2,1,1,4,12,32,0,5,2,12,1,1,1,0,1,0,3,3,9,3,2,0,0,0,24,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\DisplayArea.java,com.google.classyshark.gui.panel.displayarea.DisplayArea,displayClass/1[java.lang.String],false,231,1,2,0,2,4,10,22,1,2,1,10,2,1,0,0,2,0,0,2,3,0,2,0,0,0,22,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\DisplayArea.java,com.google.classyshark.gui.panel.displayarea.DisplayArea,onAddComponentToPane/0,false,153,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\DisplayArea.java,com.google.classyshark.gui.panel.displayarea.DisplayArea,displaySharkey/0,false,305,2,4,2,2,2,11,16,0,1,0,11,1,1,0,0,1,0,2,1,3,0,1,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\DisplayArea.java,com.google.classyshark.gui.panel.displayarea.DisplayArea,main/1[java.lang.String[]],false,353,3,6,0,6,1,9,11,0,3,1,9,2,2,0,0,0,0,1,0,3,0,0,0,0,0,13,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\DisplayArea.java,com.google.classyshark.gui.panel.displayarea.DisplayArea,displayError/0,false,324,2,3,1,2,2,11,17,0,1,0,11,1,1,0,0,1,0,3,1,3,0,1,0,0,0,19,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\DisplayArea.java,com.google.classyshark.gui.panel.displayarea.DisplayArea,getOneColorFormattedOutput/1[java.lang.String],false,349,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\DisplayArea.java,com.google.classyshark.gui.panel.displayarea.DisplayArea,DisplayArea/1[com.google.classyshark.gui.panel.ViewerController],true,59,3,5,2,3,1,6,69,0,0,1,6,1,2,0,0,0,0,0,0,1,0,0,2,0,0,63,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\DisplayArea.java,com.google.classyshark.gui.panel.displayarea.DisplayArea,clearText/0,false,345,0,6,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\DisplayArea.java,com.google.classyshark.gui.panel.displayarea.DisplayArea,displayAllClassesNames/1[java.util.List<java.lang.String>],false,202,2,6,1,5,3,10,21,0,2,1,10,1,1,1,0,1,1,2,2,3,2,1,0,0,0,20,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\adapters\StableArrayAdapter.java,com.google.classysharkandroid.adapters.StableArrayAdapter,"StableArrayAdapter/3[com.google.classysharkandroid.adapters.Context,int,java.util.List<java.lang.String>]",true,30,1,2,2,0,2,3,6,0,1,3,3,0,0,1,0,0,0,0,1,1,0,1,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\adapters\StableArrayAdapter.java,com.google.classysharkandroid.adapters.StableArrayAdapter,getItemId/1[int],false,38,0,0,0,0,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\adapters\StableArrayAdapter.java,com.google.classysharkandroid.adapters.StableArrayAdapter,hasStableIds/0,false,44,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\QualifiedTypesMap.java,com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,getType/1[java.lang.String],false,50,1,3,2,1,3,2,6,2,0,1,2,1,2,0,1,0,0,1,0,0,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\QualifiedTypesMap.java,com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,getFullTypes/0,false,36,0,2,2,0,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\QualifiedTypesMap.java,com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,getTypeNull/1[java.lang.String],false,58,1,5,4,1,3,2,6,2,0,1,2,1,2,0,1,0,0,1,0,0,0,1,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\QualifiedTypesMap.java,com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,removeType/1[java.lang.String],false,66,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\QualifiedTypesMap.java,com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,"decodeAndStore/2[java.lang.String,java.util.HashMap<java.lang.String,java.lang.String>]",false,70,1,8,5,3,6,9,30,3,3,2,9,3,1,0,3,0,0,2,7,6,2,3,0,0,0,15,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\QualifiedTypesMap.java,com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,isArray/1[char],false,101,0,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\QualifiedTypesMap.java,com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,QualifiedTypesMap/0,true,32,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\QualifiedTypesMap.java,com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,addType/1[java.lang.String],false,42,1,2,1,1,3,2,6,1,0,1,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\QualifiedTypesMap.java,com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,extractReference/1[java.lang.String],false,105,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,3,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\xml\XmlHighlighter.java,com.google.classyshark.silverghost.translator.xml.XmlHighlighter,(initializer 1),false,52,0,0,0,0,1,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\xml\XmlHighlighter.java,com.google.classyshark.silverghost.translator.xml.XmlHighlighter,getElements/1[java.lang.String],false,89,4,4,2,2,12,14,45,1,7,1,14,0,0,3,1,0,0,0,6,13,2,2,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\xml\XmlHighlighter.java,com.google.classyshark.silverghost.translator.xml.XmlHighlighter,main/1[java.lang.String[]],false,140,2,2,0,2,1,3,5,0,2,1,3,1,1,0,0,0,0,23,0,2,1,0,0,0,0,31,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\tree\FilesTree.java,com.google.classyshark.gui.panel.tree.FilesTree$Anonymous1,"compare/2[com.google.classyshark.silverghost.contentreader.ContentReader.Component,com.google.classyshark.silverghost.contentreader.ContentReader.Component]",false,136,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\tree\FilesTree.java,com.google.classyshark.gui.panel.tree.FilesTree$Anonymous2,valueChanged/1[javax.swing.event.TreeSelectionEvent],false,193,2,2,0,2,9,6,30,6,2,1,6,0,0,0,2,0,1,4,0,2,0,2,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\ClassNode.java,com.google.classyshark.silverghost.methodscounter.ClassNode,getMethodCount/0,false,42,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\ClassNode.java,com.google.classyshark.silverghost.methodscounter.ClassNode,add/1[com.google.classyshark.silverghost.methodscounter.ClassInfo],false,46,2,4,2,2,1,3,5,0,2,1,3,1,1,0,0,0,0,1,1,2,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\ClassNode.java,com.google.classyshark.silverghost.methodscounter.ClassNode,getChildNodes/0,false,34,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\ClassNode.java,com.google.classyshark.silverghost.methodscounter.ClassNode,"add/3[int,java.lang.String[],com.google.classyshark.silverghost.methodscounter.ClassInfo]",false,52,2,5,2,3,3,4,13,1,1,3,4,1,0,0,1,0,0,0,1,4,2,1,0,0,0,11,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\ClassNode.java,com.google.classyshark.silverghost.methodscounter.ClassNode,ClassNode/1[java.lang.String],true,27,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\ClassNode.java,com.google.classyshark.silverghost.methodscounter.ClassNode,ClassNode/0,true,31,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\ClassNode.java,com.google.classyshark.silverghost.methodscounter.ClassNode,getKey/0,false,38,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\ClassNode.java,com.google.classyshark.silverghost.methodscounter.ClassNode,toString/0,false,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\ClassTypeAlgorithm.java,com.google.classysharkandroid.reflector.ClassTypeAlgorithm,ClassTypeAlgorithm/0,true,22,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\ClassTypeAlgorithm.java,com.google.classysharkandroid.reflector.ClassTypeAlgorithm,"TypeName/2[java.lang.String,java.util.Hashtable]",false,25,1,4,3,1,15,7,53,3,3,2,7,1,0,0,4,0,0,14,7,15,4,4,0,0,0,8,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\toolbar\Toolbar.java,com.google.classyshark.gui.panel.toolbar.Toolbar$Anonymous6,actionPerformed/1[java.awt.event.ActionEvent],false,207,1,6,0,6,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\toolbar\Toolbar.java,com.google.classyshark.gui.panel.toolbar.Toolbar$Anonymous5,actionPerformed/1[java.awt.event.ActionEvent],false,182,1,6,0,6,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\Exporter.java,com.google.classyshark.silverghost.exporter.Exporter,writeCurrentClass/1[com.google.classyshark.silverghost.translator.Translator],false,53,2,4,2,2,1,3,3,0,0,1,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,9,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\Exporter.java,com.google.classyshark.silverghost.exporter.Exporter,"writeListStrings/2[java.io.File,java.util.List<java.lang.String>]",false,127,0,2,2,0,3,2,11,0,1,2,2,0,0,1,0,1,0,1,0,1,1,2,0,0,0,13,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\Exporter.java,com.google.classyshark.silverghost.exporter.Exporter,Exporter/0,true,41,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\Exporter.java,com.google.classyshark.silverghost.exporter.Exporter,writeManifest/1[java.io.File],false,70,3,5,1,4,2,7,7,0,1,1,7,1,1,0,0,0,0,3,0,1,1,1,0,0,0,10,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\Exporter.java,com.google.classyshark.silverghost.exporter.Exporter,"writeString/2[java.lang.String,java.lang.String]",false,102,0,2,2,0,1,2,6,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\Exporter.java,com.google.classyshark.silverghost.exporter.Exporter,"writeListStringsChannel/2[java.io.File,java.util.List<java.lang.String>]",false,109,1,1,1,0,3,7,13,0,4,2,7,0,0,1,0,1,1,3,2,4,2,2,0,0,0,19,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\Exporter.java,com.google.classyshark.silverghost.exporter.Exporter,"writeArchive/2[java.io.File,java.util.List<java.lang.String>]",false,44,1,7,2,5,1,5,7,0,0,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\Exporter.java,com.google.classyshark.silverghost.exporter.Exporter,writeMethods/1[java.io.File],false,84,2,3,1,2,2,4,7,1,1,1,4,1,1,0,0,0,0,2,0,1,0,1,0,0,0,7,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\Exporter.java,com.google.classyshark.silverghost.exporter.Exporter,writeStringTables/1[java.io.File],false,93,2,3,1,2,2,4,7,1,1,1,4,1,1,0,0,0,0,2,0,1,0,1,0,0,0,9,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\Exporter.java,com.google.classyshark.silverghost.exporter.Exporter,writeMethodCounts/1[java.io.File],false,57,4,5,1,4,2,5,13,0,5,1,5,0,0,0,0,1,0,1,0,5,0,1,0,0,0,23,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\Exporter.java,com.google.classyshark.silverghost.exporter.Exporter,writeClassNames/1[java.util.List<java.lang.String>],false,80,1,3,2,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,10,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\Exporter.java,com.google.classyshark.silverghost.exporter.Exporter,main/1[java.lang.String[]],false,139,2,4,0,4,1,4,6,0,2,1,4,1,2,0,0,0,0,2,0,2,1,0,0,0,0,15,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\toolbar\Toolbar.java,com.google.classyshark.gui.panel.toolbar.Toolbar$Anonymous4,actionPerformed/1[java.awt.event.ActionEvent],false,165,1,6,0,6,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\toolbar\Toolbar.java,com.google.classyshark.gui.panel.toolbar.Toolbar$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],false,147,1,6,0,6,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\toolbar\Toolbar.java,com.google.classyshark.gui.panel.toolbar.Toolbar$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,130,1,6,0,6,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\methodscount\MethodsCountPanel.java,com.google.classyshark.gui.panel.methodscount.MethodsCountPanel$NodeWorker,done/0,false,115,3,2,0,2,2,6,10,0,1,0,6,0,0,0,0,1,1,0,0,1,0,1,0,0,0,12,4,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\methodscount\MethodsCountPanel.java,com.google.classyshark.gui.panel.methodscount.MethodsCountPanel$NodeWorker,doInBackground/0,false,109,2,2,0,2,1,1,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\methodscount\MethodsCountPanel.java,com.google.classyshark.gui.panel.methodscount.MethodsCountPanel$NodeWorker,NodeWorker/1[java.io.File],true,104,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\elf\ElfReader.java,com.google.classyshark.silverghost.translator.elf.ElfReader,getDynamicSymbols/0,false,503,1,3,2,1,1,3,7,1,2,0,3,1,4,0,0,0,0,1,0,2,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\elf\ElfReader.java,com.google.classyshark.silverghost.translator.elf.ElfReader,isPIE/0,false,279,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\elf\ElfReader.java,com.google.classyshark.silverghost.translator.elf.ElfReader,readString/1[long],false,444,0,2,2,0,3,4,10,2,1,1,4,0,0,1,1,0,0,0,4,1,1,2,0,0,0,8,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\elf\ElfReader.java,com.google.classyshark.silverghost.translator.elf.ElfReader,"readProgramHeaders/3[long,int,int]",false,360,1,2,1,1,4,1,12,0,4,3,1,1,1,1,2,0,0,0,2,5,4,3,0,0,0,31,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\elf\ElfReader.java,com.google.classyshark.silverghost.translator.elf.ElfReader,readHeader/0,false,299,1,6,1,5,1,5,12,0,7,0,5,5,4,0,0,0,0,0,0,8,0,0,0,0,0,35,2,0,false
