file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkWS\src\com\google\classyshark\gui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.gui.panel.toolbar.RecentArchivesButton$RecentFilesListener,innerclass,3,3,0,3,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,2,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkWS\src\com\google\classyshark\silverghost\translator\xml\AndroidXmlTranslator.java,com.google.classyshark.silverghost.translator.xml.AndroidXmlTranslator,class,6,8,2,6,17,1,0,21,20,0.78125,0.0,0.0,8,1,7,1,0,0,7,0,0,0,4,0,0,4,0,0,1,0,1,81,5,1,1,2,1,12,3,19,4,13,2,0,0,0,87,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\MainActivity.java,com.google.classysharkandroid.activities.MainActivity$Anonymous1,anonymous,5,5,0,5,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1,0,3,0,3,1,0,0,0,19,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\ClassesListActivity.java,com.google.classysharkandroid.activities.ClassesListActivity$StartDexLoaderThread$Anonymous2$Anonymous3,anonymous,6,6,0,6,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,4,0,4,1,0,0,0,17,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkWS\src\com\google\classyshark\silverghost\translator\apk\ApkTranslator.java,com.google.classyshark.silverghost.translator.apk.ApkTranslator$ApkInspectVisitor$Anonymous1,anonymous,1,1,0,1,4,1,0,8,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,17,1,0,0,0,0,2,2,1,1,1,1,0,0,0,8,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkWS\src\com\google\classyshark\silverghost\contentreader\clazz\ClazzLoader.java,com.google.classyshark.silverghost.contentreader.clazz.ClazzLoader$ByteArrayClassLoader,innerclass,0,0,0,0,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\asm\ClassBytesFromJarExtractor.java,com.google.classyshark.silverghost.translator.java.clazz.asm.ClassBytesFromJarExtractor,class,3,5,2,3,11,1,0,19,4,0.5,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,4,50,3,3,1,4,1,9,11,15,7,13,5,0,0,0,52,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject$FieldInfo,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,5,0,0,0,0,11,9,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkWS\src\com\google\classyshark\silverghost\translator\xml\XmlDecompressor.java,com.google.classyshark.silverghost.translator.xml.XmlDecompressor,class,4,6,2,4,30,1,0,22,16,0.82352954,0.0,0.0,9,0,4,5,0,0,5,0,0,0,17,15,0,17,0,0,14,0,5,165,3,4,7,2,0,18,43,52,13,44,3,0,0,0,117,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkWS\src\com\google\classyshark\silverghost\contentreader\dex\DexReader.java,com.google.classyshark.silverghost.contentreader.dex.DexReader,class,6,10,4,6,7,1,0,10,6,0.6,0.0,0.0,5,1,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,4,31,3,1,0,1,0,2,2,5,1,4,1,0,0,0,20,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkAndroid\app\src\androidTest\java\com\google\classysharkandroid\activities\classysharkandroid\ApplicationTest.java,com.google.classysharkandroid.activities.classysharkandroid.ApplicationTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.silverghost.translator.java.clazz.asm.ClassDetailsFiller,class,17,19,2,17,26,2,0,24,165,0.8787878,0.0,0.0,22,1,21,1,0,0,21,0,0,0,9,0,0,9,0,0,0,0,9,127,14,3,0,0,0,16,11,49,1,26,1,0,0,0,77,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject$ExceptionInfo,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-31-53\google-android-classyshark-afcb597\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\Reflector.java,com.google.classysharkandroid.reflector.Reflector$TaggedWord,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,9,0
