file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\handler\SoulWebHandler.java,org.dromara.soul.web.handler.SoulWebHandler,class,6,7,1,6,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,25,1,0,0,0,0,0,0,1,0,1,0,0,1,0,28,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\cache\UpstreamCacheManager.java,org.dromara.soul.web.cache.UpstreamCacheManager$Worker,innerclass,2,2,0,2,4,1,0,5,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0,1,0,1,0,0,0,1,0,1,2,0,0,0,16,0,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\SoulExtendApplication.java,org.dromara.soul.extend.demo.SoulExtendApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\filter\DefaultServerRequest.java,org.dromara.soul.web.filter.DefaultServerRequest$ServerRequestAdapter,innerclass,3,3,0,3,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\controller\AppAuthController.java,org.dromara.soul.admin.controller.AppAuthController,class,17,17,0,17,11,1,0,9,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,53,10,0,0,5,0,18,0,6,0,16,1,0,0,10,42,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\dto\RuleDTO.java,org.dromara.soul.admin.dto.RuleDTO,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\plugin\dubbo\DubboServiceProxyTest.java,org.dromara.soul.bootstrap.plugin.dubbo.DubboServiceProxyTest,class,8,8,0,8,5,2,0,7,0,0.06666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,4,31,0,0,0,0,0,57,0,10,4,11,0,0,0,0,25,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-bootstrap\src\main\java\org\dromara\soul\bootstrap\cors\HealthFilter.java,org.dromara.soul.bootstrap.cors.HealthFilter,class,13,13,0,13,3,1,0,14,0,0.25,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,1,0,2,0,0,2,0,4,18,2,0,0,0,0,1,1,7,0,7,1,0,0,0,32,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\dto\convert\HystrixHandle.java,org.dromara.soul.common.dto.convert.HystrixHandle,class,2,6,4,2,0,1,3,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,7,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\enums\PluginRoleEnum.java,org.dromara.soul.common.enums.PluginRoleEnum,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,5,0,0,0,0,0,2,2,0,0,2,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\utils\ReflectUtils.java,org.dromara.soul.common.utils.ReflectUtils,class,1,3,2,1,12,1,0,10,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,33,6,1,5,1,0,0,1,3,0,2,3,0,0,0,32,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\entity\SelectorConditionDO.java,org.dromara.soul.admin.entity.SelectorConditionDO,class,5,9,4,5,3,2,0,17,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,2,28,2,0,1,0,0,0,0,2,0,7,2,0,0,0,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\service\PluginService.java,org.dromara.soul.admin.service.PluginService,interface,4,6,2,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\hystrix\HystrixBuilder.java,org.dromara.soul.web.plugin.hystrix.HystrixBuilder,class,5,8,3,5,5,1,0,23,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,4,0,0,0,4,3,0,3,1,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\SoulPlugin.java,org.dromara.soul.web.plugin.SoulPlugin,interface,4,17,13,4,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\service\SelectorService.java,org.dromara.soul.admin.service.SelectorService,interface,4,6,2,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\service\RuleService.java,org.dromara.soul.admin.service.RuleService,interface,4,6,2,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\before\WafPlugin.java,org.dromara.soul.web.plugin.before.WafPlugin,class,16,18,2,16,8,2,0,24,10,0.8,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,1,0,1,0,0,1,0,7,29,6,0,0,0,0,1,0,4,0,4,1,0,0,1,53,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\dto\zk\AppAuthZkDTO.java,org.dromara.soul.common.dto.zk.AppAuthZkDTO,class,3,8,5,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\mapper\RuleConditionMapper.java,org.dromara.soul.admin.mapper.RuleConditionMapper,interface,3,6,3,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\entity\DashboardUserDO.java,org.dromara.soul.admin.entity.DashboardUserDO,class,5,9,4,5,3,2,0,15,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,2,27,2,0,1,0,0,0,0,2,0,6,2,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\AbstractSoulPlugin.java,org.dromara.soul.web.plugin.AbstractSoulPlugin,class,16,27,11,16,18,1,10,49,6,0.75,0.0,0.0,4,0,1,2,1,0,2,1,0,0,2,1,0,2,0,0,2,0,11,52,11,0,2,0,1,7,0,8,3,11,3,0,0,5,79,1025,3
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\dto\convert\rule\DubboRuleHandle.java,org.dromara.soul.common.dto.convert.rule.DubboRuleHandle,class,4,9,5,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\entity\RuleConditionDO.java,org.dromara.soul.admin.entity.RuleConditionDO,class,5,9,4,5,3,2,0,17,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,2,28,2,0,1,0,0,0,0,2,0,7,2,0,0,0,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\enums\WafEnum.java,org.dromara.soul.common.enums.WafEnum,enum,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,5,0,0,0,0,0,2,2,0,0,2,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-test\soul-test-dubbo\soul-test-dubbo-service\src\main\java\org\dromara\soul\test\dubbo\service\service\DubboTestServiceImpl.java,org.dromara.soul.test.dubbo.service.service.DubboTestServiceImpl,class,3,3,0,3,8,1,0,2,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,43,8,0,0,0,0,11,0,7,2,7,0,0,0,0,25,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\service\DashboardUserService.java,org.dromara.soul.admin.service.DashboardUserService,interface,4,7,3,4,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\enums\OperatorEnum.java,org.dromara.soul.common.enums.OperatorEnum,enum,4,8,4,4,2,1,0,9,0,0.25,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,5,15,2,0,0,0,0,7,0,0,0,4,0,0,0,3,39,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\cache\UpstreamCacheManager.java,org.dromara.soul.web.cache.UpstreamCacheManager,class,11,17,6,11,13,1,0,26,7,0.7551021,0.0,0.0,7,2,3,2,0,2,5,0,0,0,7,5,0,7,0,0,5,0,5,70,2,2,0,1,0,4,5,10,1,14,2,0,1,1,73,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\springcloud\LoadBalancerClientTest.java,org.dromara.soul.bootstrap.springcloud.LoadBalancerClientTest,class,5,5,0,5,2,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,12,0,1,0,0,0,2,2,4,0,5,1,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-test\soul-test-dubbo\soul-test-dubbo-api\src\main\java\org\dromara\soul\test\dubbo\api\service\DubboTestService.java,org.dromara.soul.test.dubbo.api.service.DubboTestService,interface,1,2,1,1,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\EnumServiceImpl.java,org.dromara.soul.admin.service.impl.EnumServiceImpl,class,14,14,0,14,1,1,0,42,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,28,1,0,0,0,0,12,0,12,0,23,0,0,0,11,27,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\disruptor\handler\SoulDataHandler.java,org.dromara.soul.web.disruptor.handler.SoulDataHandler,class,3,4,1,3,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,15,0,0,0,0,0,0,0,2,0,2,1,0,0,1,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\influxdb\service\InfluxDbService.java,org.dromara.soul.web.influxdb.service.InfluxDbService,class,3,7,4,3,2,1,0,14,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,12,0,0,0,0,0,8,0,3,0,3,0,0,0,0,25,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\config\RateLimiterConfig.java,org.dromara.soul.common.config.RateLimiterConfig,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,8,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\serializer\CustomSerializer.java,org.dromara.soul.extend.demo.serializer.CustomSerializer,class,2,3,1,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,1,1,0,0,0,0,0,0,0,13,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\balance\spi\HashLoadBalance.java,org.dromara.soul.web.balance.spi.HashLoadBalance,class,5,6,1,5,8,1,0,16,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,4,42,4,2,0,2,6,6,14,10,5,10,2,0,0,0,56,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\dto\SelectorDTO.java,org.dromara.soul.admin.dto.SelectorDTO,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,11,0,0,0,0,29,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\exception\SoulException.java,org.dromara.soul.common.exception.SoulException,class,0,7,7,0,3,4,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\enums\PluginEnum.java,org.dromara.soul.common.enums.PluginEnum,enum,3,7,4,3,1,1,0,7,0,0.6666667,NaN,NaN,1,1,1,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,2,19,1,0,0,0,0,12,24,0,0,4,0,0,0,1,49,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\config\SpringCloudConfig.java,org.dromara.soul.common.config.SpringCloudConfig,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\disruptor\publisher\SoulEventPublisher.java,org.dromara.soul.web.disruptor.publisher.SoulEventPublisher,class,17,20,3,17,6,1,0,9,2,0.65000004,0.0,0.0,5,0,4,1,0,0,4,0,0,0,4,0,0,4,0,0,1,0,1,34,1,1,0,0,0,4,3,8,1,10,1,0,0,1,54,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\hystrix\DubboCommand.java,org.dromara.soul.web.plugin.hystrix.DubboCommand,class,14,16,2,14,7,2,0,24,4,0.59999996,0.0,0.0,5,0,1,2,2,0,3,0,0,0,7,1,0,7,0,0,7,0,5,43,4,0,0,0,0,1,0,9,0,9,1,0,0,1,55,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\balance\factory\LoadBalanceFactory.java,org.dromara.soul.web.balance.factory.LoadBalanceFactory,class,3,4,1,3,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,6,1,0,0,0,0,0,0,1,0,2,0,0,0,1,24,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\config\HttpServerConfig.java,org.dromara.soul.test.http.config.HttpServerConfig,class,9,9,0,9,4,1,0,5,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,21,3,0,1,0,0,1,3,3,0,4,2,0,0,1,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\handler\SoulWebHandler.java,org.dromara.soul.web.handler.SoulWebHandler$DefaultSoulPluginChain,innerclass,4,4,0,4,3,1,0,4,0,0.25,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,1,0,0,16,2,0,0,0,0,0,0,2,0,3,1,0,0,0,29,10,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\utils\DateUtils.java,org.dromara.soul.common.utils.DateUtils,class,2,4,2,2,4,1,0,12,4,0.75,0.0,0.0,4,4,4,0,0,0,4,0,0,0,2,2,1,1,0,0,2,0,8,19,4,0,0,0,0,1,0,5,0,5,0,0,0,0,52,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\condition\strategy\AbstractMatchStrategy.java,org.dromara.soul.web.condition.strategy.AbstractMatchStrategy,class,6,8,2,6,7,1,2,21,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,28,2,0,0,0,0,2,0,10,0,5,2,0,0,0,31,1024,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\function\WebSocketPlugin.java,org.dromara.soul.web.plugin.function.WebSocketPlugin$SoulWebSocketHandler,innerclass,5,5,0,5,4,1,0,2,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,4,0,0,4,0,0,4,0,1,33,2,0,1,0,0,0,0,5,0,4,1,1,0,0,27,10,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\filter\WebSocketWebFilter.java,org.dromara.soul.web.filter.WebSocketWebFilter,class,12,14,2,12,6,2,0,26,3,0.0,0.0,0.0,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,27,4,0,0,0,0,2,0,7,0,7,2,0,0,0,42,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\constant\ZkPathConstants.java,org.dromara.soul.common.constant.ZkPathConstants,class,2,9,7,2,7,1,0,2,17,0.8,0.0,0.0,7,7,7,0,0,0,7,0,0,0,5,5,4,1,0,0,5,0,8,28,7,0,0,0,0,12,0,5,1,5,0,0,0,0,46,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\condition\strategy\OrMatchStrategy.java,org.dromara.soul.web.condition.strategy.OrMatchStrategy,class,5,6,1,5,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-test\soul-test-springcloud\src\main\java\org\dromara\soul\test\springcloud\dto\UserDTO.java,org.dromara.soul.test.springcloud.dto.UserDTO,class,0,1,1,0,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,2,0,1,2,1,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\hystrix\HttpCommand.java,org.dromara.soul.web.plugin.hystrix.HttpCommand,class,18,21,3,18,22,2,0,65,1,0.7,0.0,0.0,10,0,1,7,2,0,3,0,0,0,7,2,0,7,0,0,7,0,16,118,14,0,1,0,0,9,0,20,2,26,2,0,0,13,80,1,5
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\config\InfluxDbConfiguration.java,org.dromara.soul.web.config.InfluxDbConfiguration,class,15,15,0,15,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,2,0,0,0,0,0,0,0,0,40,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\query\SelectorQuery.java,org.dromara.soul.admin.query.SelectorQuery,class,4,9,5,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\dto\convert\rule\SpringCloudRuleHandle.java,org.dromara.soul.common.dto.convert.rule.SpringCloudRuleHandle,class,4,6,2,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\FastJsonSerializer.java,org.dromara.soul.configuration.zookeeper.serializer.FastJsonSerializer,class,2,3,1,2,5,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,17,5,0,2,0,0,3,0,0,0,0,1,0,0,0,15,1,0
