class_name,new,portrait
org.apache.any23.extractor.html.microformats2.HCardExtractorFactory,0,0.0
org.apache.any23.extractor.html.microformats2.HCardExtractorTest,0,0.0
org.apache.any23.extractor.html.microformats2.HEntryExtractor,0,0.0
org.apache.any23.extractor.html.microformats2.HEntryExtractorFactory,0,0.0
org.apache.any23.extractor.html.microformats2.HEntryExtractorTest,0,0.0
org.apache.any23.extractor.html.microformats2.HEventExtractor,0,0.0
org.apache.any23.extractor.html.microformats2.HEventExtractorFactory,0,0.0
org.apache.any23.extractor.html.microformats2.HEventExtractorTest,0,0.0
org.apache.any23.extractor.html.microformats2.HGeoExtractor,0,0.0
org.apache.any23.extractor.html.microformats2.HGeoExtractorFactory,0,0.0
org.apache.any23.extractor.html.microformats2.HGeoExtractorTest,0,0.0
org.apache.any23.extractor.html.microformats2.HItemExtractor,0,0.0
org.apache.any23.extractor.html.microformats2.HItemExtractorFactory,0,0.0
org.apache.any23.extractor.html.microformats2.HItemExtractorTest,0,0.0
org.apache.any23.extractor.html.microformats2.HProductExtractor,0,0.0
org.apache.any23.extractor.html.microformats2.HProductExtractorFactory,0,0.0
org.apache.any23.extractor.html.microformats2.HProductExtractorTest,0,0.0
org.apache.any23.extractor.html.microformats2.HRecipeExtractor,0,0.0
org.apache.any23.extractor.html.microformats2.HRecipeExtractorFactory,0,0.0
org.apache.any23.extractor.html.microformats2.HRecipeExtractorTest,0,0.0
org.apache.any23.extractor.html.microformats2.HResumeExtractor,0,0.0
org.apache.any23.extractor.html.microformats2.HResumeExtractorFactory,0,0.0
org.apache.any23.extractor.html.microformats2.HResumeExtractorTest,0,0.0
org.apache.any23.extractor.html.RDFMergerTest,0,0.0
org.apache.any23.extractor.html.SpanCloserInputStream,0,0.0
org.apache.any23.extractor.html.SpanCloserInputStreamTest,0,0.0
org.apache.any23.extractor.html.SpeciesExtractor,0,0.0
org.apache.any23.extractor.html.SpeciesExtractorFactory,0,0.0
org.apache.any23.extractor.html.SpeciesExtractorTest,0,0.0
org.apache.any23.extractor.html.TagSoupParser.ElementLocation,0,0.0
org.apache.any23.extractor.html.TagSoupParser,0,0.0
org.apache.any23.extractor.html.TagSoupParserTest,0,0.0
org.apache.any23.extractor.html.TagSoupParsingConfiguration.JsoupConfig,0,0.0
org.apache.any23.extractor.html.TagSoupParsingConfiguration,0,0.0
org.apache.any23.extractor.html.TitleExtractor,0,0.0
org.apache.any23.extractor.html.TitleExtractorFactory,0,0.0
org.apache.any23.extractor.html.TitleExtractorTest,0,0.0
org.apache.any23.extractor.html.TurtleHTMLExtractor,0,0.0
org.apache.any23.extractor.html.TurtleHTMLExtractorFactory,0,0.0
org.apache.any23.extractor.html.TurtleHTMLExtractorTest,0,0.0
org.apache.any23.extractor.html.XFNExtractor,0,0.0
org.apache.any23.extractor.html.XFNExtractorFactory,0,0.0
org.apache.any23.extractor.html.XFNExtractorTest,0,0.0
org.apache.any23.extractor.IssueReport.Issue,0,0.0
org.apache.any23.extractor.IssueReport,0,0.0
org.apache.any23.extractor.microdata.Item,0,0.0
org.apache.any23.extractor.microdata.ItemProp,0,0.0
org.apache.any23.extractor.microdata.ItemPropValue,0,0.0
org.apache.any23.extractor.microdata.ItemScope,0,0.0
org.apache.any23.extractor.microdata.MicrodataExtractor,0,0.0
org.apache.any23.extractor.microdata.MicrodataExtractorFactory,0,0.0
org.apache.any23.extractor.microdata.MicrodataExtractorTest.TestRDFHandler,0,0.0
org.apache.any23.extractor.microdata.MicrodataExtractorTest,0,0.0
org.apache.any23.extractor.microdata.MicrodataParser,0,0.0
org.apache.any23.extractor.microdata.MicrodataParserException,0,0.0
org.apache.any23.extractor.microdata.MicrodataParserReport,0,0.0
org.apache.any23.extractor.microdata.MicrodataParserTest.Anonymous-de1decc7-ca8f-4e55-9c08-bac7c4527a68,1,
org.apache.any23.extractor.microdata.MicrodataParserTest,0,0.0
org.apache.any23.extractor.MockTripleHandler,0,0.0
org.apache.any23.extractor.rdf.BaseRDFExtractor.JsonCommentStripperInputStream,0,0.0
org.apache.any23.extractor.rdf.BaseRDFExtractor,0,0.0
org.apache.any23.extractor.rdf.FunctionalSyntaxExtractor,0,0.0
org.apache.any23.extractor.rdf.FunctionalSyntaxExtractorFactory,0,0.0
org.apache.any23.extractor.rdf.FunctionalSyntaxExtractorTest,0,0.0
org.apache.any23.extractor.rdf.JSONLDExtractor,0,0.0
org.apache.any23.extractor.rdf.JSONLDExtractorFactory,0,0.0
org.apache.any23.extractor.rdf.JSONLDExtractorTest,0,0.0
org.apache.any23.extractor.rdf.ManchesterSyntaxExtractor,0,0.0
org.apache.any23.extractor.rdf.ManchesterSyntaxExtractorFactory,0,0.0
org.apache.any23.extractor.rdf.ManchesterSyntaxExtractorTest,0,0.0
org.apache.any23.extractor.rdf.NQuadsExtractor,0,0.0
org.apache.any23.extractor.rdf.NQuadsExtractorFactory,0,0.0
org.apache.any23.extractor.rdf.NTriplesExtractor,0,0.0
org.apache.any23.extractor.rdf.NTriplesExtractorFactory,0,0.0
org.apache.any23.extractor.rdf.RDFHandlerAdapter,0,0.0
org.apache.any23.extractor.rdf.RDFParserFactory.ExtendedTurtleParser,0,0.0
org.apache.any23.extractor.rdf.RDFParserFactory.InternalParseErrorListener,0,0.0
org.apache.any23.extractor.rdf.RDFParserFactory,0,0.0
org.apache.any23.extractor.rdf.RDFXMLExtractor,0,0.0
org.apache.any23.extractor.rdf.RDFXMLExtractorFactory,0,0.0
org.apache.any23.extractor.rdf.TriXExtractor,0,0.0
org.apache.any23.extractor.rdf.TriXExtractorFactory,0,0.0
org.apache.any23.extractor.rdf.TurtleExtractor,0,0.0
org.apache.any23.extractor.rdf.TurtleExtractorFactory,0,0.0
org.apache.any23.extractor.rdf.TurtleExtractorTest,0,0.0
org.apache.any23.extractor.rdfa.AbstractRDFaExtractorTestCase,0,0.0
org.apache.any23.extractor.rdfa.ExtractionExceptionTest,0,0.0
org.apache.any23.extractor.rdfa.RDFa11Extractor,0,0.0
org.apache.any23.extractor.rdfa.RDFa11ExtractorFactory,0,0.0
org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,0,0.0
org.apache.any23.extractor.rdfa.RDFa11Parser,0,0.0
org.apache.any23.extractor.rdfa.RDFa11ParserTest,0,0.0
org.apache.any23.extractor.rdfa.RDFaExtractor,0,0.0
org.apache.any23.extractor.rdfa.RDFaExtractorFactory,0,0.0
org.apache.any23.extractor.rdfa.RDFaExtractorTest,0,0.0
org.apache.any23.extractor.SimpleExtractorFactory,0,0.0
org.apache.any23.extractor.SingleDocumentExtraction,0,0.0
org.apache.any23.extractor.SingleDocumentExtractionReport,0,0.0
org.apache.any23.extractor.SingleDocumentExtractionTest,0,0.0
org.apache.any23.extractor.TagSoupExtractionResult.PropertyPath,0,0.0
org.apache.any23.extractor.TagSoupExtractionResult.ResourceRoot,0,0.0
org.apache.any23.extractor.TagSoupExtractionResult,0,0.0
org.apache.any23.extractor.xpath.QuadTemplate,0,0.0
org.apache.any23.extractor.xpath.TemplateGraph,0,0.0
org.apache.any23.extractor.xpath.TemplateObject,0,0.0
org.apache.any23.extractor.xpath.TemplatePredicate,0,0.0
org.apache.any23.extractor.xpath.TemplateSubject,0,0.0
org.apache.any23.extractor.xpath.TemplateXPathExtractionRule,0,0.0
org.apache.any23.extractor.xpath.TemplateXPathExtractionRuleImpl,0,0.0
org.apache.any23.extractor.xpath.TemplateXPathExtractorRuleImplTest,0,0.0
org.apache.any23.extractor.xpath.Term,0,0.0
org.apache.any23.extractor.xpath.Variable,0,0.0
org.apache.any23.extractor.xpath.XPathExtractionRule,0,0.0
org.apache.any23.extractor.xpath.XPathExtractor,0,0.0
org.apache.any23.extractor.xpath.XPathExtractorFactory,0,0.0
org.apache.any23.extractor.yaml.ElementsProcessor.ModelHolder,0,0.0
org.apache.any23.extractor.yaml.ElementsProcessor,0,0.0
org.apache.any23.extractor.yaml.ElementsProcessorTest,0,0.0
org.apache.any23.extractor.yaml.YAMLExtractor,0,0.0
org.apache.any23.extractor.yaml.YAMLExtractorFactory,0,0.0
org.apache.any23.extractor.yaml.YAMLExtractorTest,0,0.0
org.apache.any23.extractor.yaml.YAMLProcessorException,0,0.0
org.apache.any23.extractor.yaml.YAMLTikaParserTest,0,0.0
org.apache.any23.filter.ExtractionContextBlocker,0,0.0
org.apache.any23.filter.ExtractionContextBlocker.ValvedTriplePipe,0,0.0
org.apache.any23.filter.ExtractionContextBlockerTest,0,0.0
org.apache.any23.filter.IgnoreAccidentalRDFa,0,0.0
org.apache.any23.filter.IgnoreAccidentalRDFaTest,0,0.0
org.apache.any23.filter.IgnoreTitlesOfEmptyDocuments,0,0.0
org.apache.any23.http.AcceptHeaderBuilder,0,0.0
org.apache.any23.http.AcceptHeaderBuilderTest,0,0.0
org.apache.any23.http.DefaultHTTPClient,0,0.0
org.apache.any23.http.DefaultHTTPClientConfiguration,0,0.0
org.apache.any23.http.HTTPClient,0,0.0
org.apache.any23.http.HTTPClientConfiguration,0,0.0
org.apache.any23.mime.MIMEType,0,0.0
org.apache.any23.mime.NaiveMIMETypeDetector,0,0.0
org.apache.any23.mime.purifier.Purifier,0,0.0
org.apache.any23.mime.purifier.WhiteSpacesPurifier,0,0.0
org.apache.any23.mime.purifier.WhiteSpacesPurifierTest,0,0.0
org.apache.any23.mime.TikaMIMETypeDetector,0,0.0
org.apache.any23.mime.TikaMIMETypeDetectorTest,0,0.0
org.apache.any23.openie.OpenIEExtractorTest,0,0.0
org.apache.any23.plugin.Any23PluginManager.Anonymous-96a4fb0a-8b02-4fba-89fe-929d02f6874a,1,
org.apache.any23.plugin.Any23PluginManager.DynamicClassLoader,0,0.0
org.apache.any23.plugin.Any23PluginManager,0,0.0
org.apache.any23.plugin.Any23PluginManagerTest,0,0.0
org.apache.any23.plugin.crawler.SharedData,0,0.0
org.apache.any23.plugin.crawler.SiteCrawler.Anonymous-19d2e418-d3c0-43bf-aaf7-2b00f5a4511f,1,
org.apache.any23.plugin.crawler.SiteCrawler,0,0.0
org.apache.any23.plugin.crawler.SiteCrawlerTest,0,0.0
org.apache.any23.plugin.extractor.openie.OpenIEExtractor,0,0.0
org.apache.any23.plugin.extractor.openie.OpenIEExtractorFactory,0,0.0
org.apache.any23.plugin.ExtractorPlugin,0,0.0
org.apache.any23.plugin.htmlscraper.HTMLScraperExtractor,0,0.0
org.apache.any23.plugin.htmlscraper.HTMLScraperExtractorFactory,0,0.0
org.apache.any23.plugin.htmlscraper.HTMLScraperExtractorTest,0,0.0
org.apache.any23.plugin.officescraper.ExcelExtractor,0,0.0
org.apache.any23.plugin.officescraper.ExcelExtractorFactory,0,0.0
org.apache.any23.plugin.officescraper.ExcelExtractorTest,0,0.0
org.apache.any23.plugin.officescraper.XSSFWorkbookTest,0,0.0
org.apache.any23.plugin.PluginIT,0,0.0
org.apache.any23.rdf.Any23ValueFactoryWrapper,0,0.0
org.apache.any23.rdf.PopularPrefixes,0,0.0
org.apache.any23.rdf.Prefixes,0,0.0
org.apache.any23.rdf.PrefixesTest,0,0.0
org.apache.any23.rdf.RDFUtils,0,0.0
org.apache.any23.rdf.RDFUtilsTest,0,0.0
org.apache.any23.servlet.conneg.Any23Negotiator,0,0.0
org.apache.any23.servlet.conneg.ContentTypeNegotiator.AcceptHeaderOverride,0,0.0
org.apache.any23.servlet.conneg.ContentTypeNegotiator.Negotiation,0,0.0
org.apache.any23.servlet.conneg.ContentTypeNegotiator,0,0.0
org.apache.any23.servlet.conneg.ContentTypeNegotiator.VariantSpec,0,0.0
org.apache.any23.servlet.conneg.MediaRangeSpec,0,0.0
org.apache.any23.servlet.Servlet,0,0.0
org.apache.any23.servlet.ServletTest,0,0.0
org.apache.any23.servlet.WebResponder,0,0.0
org.apache.any23.SesameTest,0,0.0
org.apache.any23.source.ByteArrayDocumentSource,0,0.0
org.apache.any23.source.DocumentSource,0,0.0
org.apache.any23.source.FileDocumentSource,0,0.0
org.apache.any23.source.HTTPDocumentSource,0,0.0
org.apache.any23.source.MemCopyFactory,0,0.0
org.apache.any23.source.StringDocumentSource,0,0.0
org.apache.any23.util.DiscoveryUtils,0,0.0
org.apache.any23.util.DiscoveryUtilsTest,0,0.0
