file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\SchemaToTypeScript.java,com.google.api.graphql.grpc.SchemaToTypeScript,toType/1[com.google.api.graphql.grpc.GraphQLType],false,80,5,3,2,1,4,4,14,4,0,1,4,1,0,0,0,0,1,2,0,0,2,1,0,0,0,9,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\SchemaToTypeScript.java,com.google.api.graphql.grpc.SchemaToTypeScript,toTs/1[com.google.api.graphql.grpc.GraphQLSchema],false,44,6,3,0,3,4,6,12,1,1,1,6,2,1,1,0,0,0,1,0,1,1,2,0,0,0,24,9,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\SchemaToTypeScript.java,com.google.api.graphql.grpc.SchemaToTypeScript,toMessage/1[com.google.api.graphql.grpc.GraphQLObjectType],false,66,1,1,1,0,1,10,4,1,3,1,10,0,0,0,0,0,0,3,0,1,0,0,0,0,2,11,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\TypeModification.java,com.google.api.graphql.rejoiner.TypeModification,getTypeName/0,false,23,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\SchemaProviderModuleTest.java,com.google.api.graphql.rejoiner.SchemaProviderModuleTest,schemaModuleShouldProvideEmptySchema/0,false,34,6,2,0,2,1,6,7,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\SchemaProviderModuleTest.java,com.google.api.graphql.rejoiner.SchemaProviderModuleTest,schemaModuleShouldModifyTypes/0,false,64,6,2,0,2,1,7,10,0,1,0,7,0,0,0,0,0,0,0,1,1,0,0,2,0,0,21,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\SchemaProviderModuleTest.java,com.google.api.graphql.rejoiner.SchemaProviderModuleTest,schemaModuleShouldProvideQueryType/0,false,42,6,2,0,2,1,7,7,0,1,0,7,0,0,0,0,0,0,1,0,1,0,0,1,0,0,18,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$ModifiableType,removeField/1[java.lang.String],false,64,2,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$ModifiableType,removeFields/1[java.lang.String[]],false,59,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$ModifiableType,ModifiableType/1[java.lang.String],true,44,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$ModifiableType,addField/1[com.google.api.graphql.rejoiner.GraphQLFieldDefinition],false,54,3,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$ModifiableType,addFields/1[com.google.api.graphql.rejoiner.GraphQLFieldDefinition[]],false,49,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$ModifiableType,replaceField/1[com.google.api.graphql.rejoiner.GraphQLFieldDefinition],false,69,3,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\backend\HelloWorldServer.java,com.google.api.graphql.examples.streaming.backend.HelloWorldServer$GreeterImpl,"sayHelloStreaming/2[com.google.api.graphql.examples.streaming.backend.HelloRequest,com.google.api.graphql.examples.streaming.backend.StreamObserver<com.google.api.graphql.examples.streaming.backend.HelloReply>]",false,73,2,0,0,0,2,9,18,0,0,2,9,0,0,0,0,1,0,8,2,0,3,1,0,0,0,9,1,3,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\helloworld\backend\HelloWorldServer.java,com.google.api.graphql.examples.helloworld.backend.HelloWorldServer$GreeterImpl,"sayHello/2[com.google.api.graphql.examples.helloworld.backend.HelloRequest,com.google.api.graphql.examples.helloworld.backend.StreamObserver<com.google.api.graphql.examples.helloworld.backend.HelloReply>]",false,73,3,0,0,0,1,6,5,0,1,2,6,0,0,0,0,0,0,1,0,1,1,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\grpc\QueryResponseToProtoTest.java,com.google.api.graphql.grpc.QueryResponseToProtoTest,getReferenceNameShouldReturnCorrectValueForMessages/0,false,31,2,1,0,1,1,11,3,0,0,0,11,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$AbstractTypeModification,getTypeName/0,false,84,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$AbstractTypeModification,toBuilder/1[com.google.api.graphql.rejoiner.GraphQLObjectType],false,88,2,3,3,0,1,7,3,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$AbstractTypeModification,AbstractTypeModification/1[java.lang.String],true,79,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\schema\SeedLibrarySchemaModule.java,com.google.api.graphql.examples.library.graphqlserver.schema.SeedLibrarySchemaModule,"seed/2[ShelfServiceGrpc.ShelfServiceBlockingStub,BookServiceGrpc.BookServiceBlockingStub]",false,34,4,0,0,0,1,14,12,1,6,2,14,0,0,0,0,0,0,16,0,6,0,0,0,0,0,29,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\GraphQlServer.java,com.google.api.graphql.examples.library.graphqlserver.GraphQlServer$Anonymous1,getInjector/0,false,51,6,4,0,4,1,1,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,4,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\GraphQlServlet.java,com.google.api.graphql.examples.library.graphqlserver.GraphQlServlet,jsonToMap/1[java.lang.String],false,111,0,1,1,0,2,6,6,2,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\GraphQlServlet.java,com.google.api.graphql.examples.library.graphqlserver.GraphQlServlet,"doPost/2[com.google.api.graphql.examples.library.graphqlserver.HttpServletRequest,com.google.api.graphql.examples.library.graphqlserver.HttpServletResponse]",false,60,12,3,0,3,2,22,19,1,9,2,22,2,2,0,1,0,0,5,1,9,1,1,0,0,0,38,4,1,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\GraphQlServlet.java,com.google.api.graphql.examples.library.graphqlserver.GraphQlServlet,getVariables/1[java.lang.Object],false,94,0,1,1,0,2,3,7,1,3,1,3,0,0,0,0,0,1,0,0,1,0,1,0,0,1,9,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\GraphQlServlet.java,com.google.api.graphql.examples.library.graphqlserver.GraphQlServlet,readJson/1[com.google.api.graphql.examples.library.graphqlserver.HttpServletRequest],false,102,2,2,1,1,2,3,9,1,1,1,3,1,1,0,0,1,0,0,0,1,0,1,0,0,0,14,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\ProtoToGql.java,com.google.api.graphql.rejoiner.ProtoToGql$FieldConverter$ProtoDataFetcher,get/1[com.google.api.graphql.rejoiner.DataFetchingEnvironment],false,99,7,1,0,1,7,7,23,5,3,1,7,1,1,0,2,0,2,4,0,4,3,2,0,0,0,21,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\ProtoToGql.java,com.google.api.graphql.rejoiner.ProtoToGql$FieldConverter$ProtoDataFetcher,"call/2[java.lang.Object,java.lang.String]",false,124,0,1,1,0,4,3,15,2,1,2,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,16,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\ProtoToGql.java,com.google.api.graphql.rejoiner.ProtoToGql$FieldConverter$ProtoDataFetcher,ProtoDataFetcher/1[java.lang.String],true,94,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$AddField,apply/1[com.google.api.graphql.rejoiner.GraphQLObjectType],false,121,2,1,0,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$AddField,"AddField/2[java.lang.String,com.google.api.graphql.rejoiner.GraphQLFieldDefinition]",true,115,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\ProtoToGqlTest.java,com.google.api.graphql.rejoiner.ProtoToGqlTest,convertShouldWorkForEnums/0,false,62,3,1,0,1,1,12,6,0,2,0,12,0,0,0,0,0,0,4,1,1,0,0,0,0,1,14,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\ProtoToGqlTest.java,com.google.api.graphql.rejoiner.ProtoToGqlTest,getReferenceNameShouldReturnCorrectValueForEnums/0,false,48,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\ProtoToGqlTest.java,com.google.api.graphql.rejoiner.ProtoToGqlTest,getReferenceNameShouldReturnCorrectValueForInnerMessages/0,false,42,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\ProtoToGqlTest.java,com.google.api.graphql.rejoiner.ProtoToGqlTest,getReferenceNameShouldReturnCorrectValueForMessages/0,false,34,2,1,0,1,1,4,4,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\ProtoToGqlTest.java,com.google.api.graphql.rejoiner.ProtoToGqlTest,convertShouldWorkForMessage/0,false,54,3,1,0,1,1,7,5,0,1,0,7,0,0,0,0,0,0,1,1,1,0,0,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\grpc\SchemaToProtoTest.java,com.google.api.graphql.grpc.SchemaToProtoTest,emptySchemaShouldGenerateCorrectProto/0,false,33,2,1,0,1,1,8,3,0,0,0,8,0,0,0,0,0,0,14,0,0,1,0,0,0,0,18,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\grpc\SchemaToProtoTest.java,com.google.api.graphql.grpc.SchemaToProtoTest,scalarValuesShouldGenerateCorrectProto/0,false,56,2,1,0,1,1,12,3,0,0,0,12,0,0,0,0,0,0,24,0,0,1,0,0,0,0,20,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\grpc\SchemaToProtoTest.java,com.google.api.graphql.grpc.SchemaToProtoTest,schemaWithEnumsShouldGenerateCorrectProto/0,false,111,2,1,0,1,1,13,3,0,0,0,13,0,0,0,0,0,0,29,0,0,1,0,0,0,0,22,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\client\ShelfClientModule.java,com.google.api.graphql.examples.library.graphqlserver.client.ShelfClientModule,configure/0,false,28,2,0,0,0,1,7,5,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\GraphQlServer.java,com.google.api.graphql.examples.library.graphqlserver.GraphQlServer$Anonymous1$Anonymous2,configureServlets/0,false,55,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\DataLoaderModule.java,com.google.api.graphql.examples.library.graphqlserver.DataLoaderModule,dataLoaderRegistry/1[BookServiceGrpc.BookServiceFutureStub],false,35,7,0,0,0,1,11,10,2,5,1,11,0,0,0,0,0,0,1,0,3,0,1,0,0,2,11,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\execution\src\main\java\com\google\api\graphql\execution\GuavaListenableFutureSupport.java,com.google.api.graphql.execution.GuavaListenableFutureSupport,listenableFutureInstrumentation/0,false,35,3,1,1,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,34,9,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\execution\src\main\java\com\google\api\graphql\execution\GuavaListenableFutureSupport.java,com.google.api.graphql.execution.GuavaListenableFutureSupport,GuavaListenableFutureSupport/0,true,25,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\client\ClientModule.java,com.google.api.graphql.examples.library.graphqlserver.client.ClientModule,configure/0,false,8,2,2,0,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\SelectorToFieldMask.java,com.google.api.graphql.grpc.SelectorToFieldMask,"getFieldMaskForProto/4[com.google.api.graphql.grpc.DataFetchingEnvironment,com.google.api.graphql.grpc.ImmutableMap<java.lang.String,com.google.api.graphql.grpc.FragmentDefinition>,com.google.api.graphql.grpc.Descriptor,java.lang.String]",false,43,7,1,0,1,6,8,16,1,2,4,8,1,1,3,0,0,0,1,0,2,0,5,0,0,0,20,9,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\SelectorToFieldMask.java,com.google.api.graphql.grpc.SelectorToFieldMask,"getPathsForProto/4[java.lang.String,com.google.api.graphql.grpc.Selection,com.google.api.graphql.grpc.Descriptor,java.util.Map<java.lang.String,com.google.api.graphql.grpc.FragmentDefinition>]",false,82,7,4,3,1,9,13,37,2,6,4,13,1,0,2,3,0,1,2,0,6,4,3,0,0,0,20,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\SelectorToFieldMask.java,com.google.api.graphql.grpc.SelectorToFieldMask,"getFieldMaskForProto/3[com.google.api.graphql.grpc.DataFetchingEnvironment,com.google.api.graphql.grpc.ImmutableMap<java.lang.String,com.google.api.graphql.grpc.FragmentDefinition>,com.google.api.graphql.grpc.Descriptor]",false,66,5,1,0,1,3,6,9,1,1,3,6,1,1,2,0,0,0,1,0,1,0,2,0,0,0,16,9,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\SelectorToFieldMask.java,com.google.api.graphql.grpc.SelectorToFieldMask,SelectorToFieldMask/0,true,34,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\shelfbackend\ShelfService.java,com.google.api.graphql.examples.library.shelfbackend.ShelfService,"deleteShelf/2[com.google.api.graphql.examples.library.shelfbackend.DeleteShelfRequest,com.google.api.graphql.examples.library.shelfbackend.StreamObserver<com.google.api.graphql.examples.library.shelfbackend.Empty>]",false,59,2,0,0,0,2,3,5,0,0,2,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\shelfbackend\ShelfService.java,com.google.api.graphql.examples.library.shelfbackend.ShelfService,decodePageToken/1[java.lang.String],false,100,0,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\shelfbackend\ShelfService.java,com.google.api.graphql.examples.library.shelfbackend.ShelfService,"getShelf/2[com.google.api.graphql.examples.library.shelfbackend.GetShelfRequest,com.google.api.graphql.examples.library.shelfbackend.StreamObserver<com.google.api.graphql.examples.library.shelfbackend.Shelf>]",false,52,2,0,0,0,1,4,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\shelfbackend\ShelfService.java,com.google.api.graphql.examples.library.shelfbackend.ShelfService,"listShelves/2[com.google.api.graphql.examples.library.shelfbackend.ListShelvesRequest,com.google.api.graphql.examples.library.shelfbackend.StreamObserver<com.google.api.graphql.examples.library.shelfbackend.ListShelvesResponse>]",false,67,6,2,0,2,4,20,15,0,5,2,20,2,1,0,0,0,0,0,2,6,1,1,0,0,0,31,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\shelfbackend\ShelfService.java,com.google.api.graphql.examples.library.shelfbackend.ShelfService,"createShelf/2[com.google.api.graphql.examples.library.shelfbackend.CreateShelfRequest,com.google.api.graphql.examples.library.shelfbackend.StreamObserver<com.google.api.graphql.examples.library.shelfbackend.Shelf>]",false,43,2,0,0,0,1,9,6,0,1,2,9,0,0,0,0,0,0,1,0,1,1,0,0,0,0,7,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\shelfbackend\ShelfService.java,com.google.api.graphql.examples.library.shelfbackend.ShelfService,encodePageToken/1[java.lang.String],false,96,0,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookServer.java,com.google.api.graphql.examples.library.bookbackend.BookServer,stop/0,false,44,0,1,1,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookServer.java,com.google.api.graphql.examples.library.bookbackend.BookServer,start/0,false,28,2,3,1,2,1,9,11,0,1,0,9,1,1,0,0,0,0,3,1,2,1,1,0,0,1,23,2,1,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookServer.java,com.google.api.graphql.examples.library.bookbackend.BookServer,blockUntilShutdown/0,false,51,0,1,1,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,18,2,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookServer.java,com.google.api.graphql.examples.library.bookbackend.BookServer,main/1[java.lang.String[]],false,58,1,3,0,3,1,2,5,0,1,1,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaProviderModule.java,com.google.api.graphql.rejoiner.SchemaProviderModule,configure/0,false,103,3,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$RemoveFieldByName,apply/1[com.google.api.graphql.rejoiner.GraphQLObjectType],false,177,2,1,1,0,3,11,9,1,1,1,11,0,0,1,0,0,0,0,0,1,0,2,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$RemoveFieldByName,"RemoveFieldByName/2[java.lang.String,java.lang.String]",true,171,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\helloworld\backend\HelloWorldServer.java,com.google.api.graphql.examples.helloworld.backend.HelloWorldServer$Anonymous1,run/0,false,41,1,3,0,3,1,2,5,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient$Anonymous1,onCompleted/0,false,53,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient$Anonymous1,onNext/1[com.google.api.graphql.examples.streaming.graphqlclient.GraphQlResponse],false,42,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,1,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient$Anonymous1,onError/1[java.lang.Throwable],false,47,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,false
