file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\MalformedBenchmarksTest.java,com.google.caliper.runner.MalformedBenchmarksTest$UnparsableParamTypeBenchmark,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\main\java\com\google\caliper\runner\JvmCaliperRunnerComponent.java,com.google.caliper.runner.JvmCaliperRunnerComponent,interface,13,13,0,13,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\Worker.java,com.google.caliper.runner.Worker,class,21,32,11,21,22,2,0,35,42,0.8489583,0.0,0.0,12,1,0,3,2,7,9,0,0,0,16,4,0,15,0,1,14,0,5,290,5,0,6,3,1,12,6,21,0,21,1,6,3,0,223,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker-jvm\src\main\java\com\google\caliper\worker\MicrobenchmarkAllocationWorkerInstrument.java,com.google.caliper.worker.MicrobenchmarkAllocationWorkerInstrument,class,10,12,2,10,11,2,0,15,11,0.78571427,0.0,0.0,6,0,3,2,0,1,4,0,0,0,7,5,0,7,0,0,7,0,2,64,3,2,2,0,0,6,12,22,3,19,3,0,0,0,155,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\CaliperRunnerModule.java,com.google.caliper.runner.CaliperRunnerModule,class,15,17,2,15,6,1,0,11,15,0.8333333,0.0,0.0,6,4,0,0,0,6,6,2,0,0,1,1,0,1,0,0,1,0,3,18,4,0,0,0,0,1,0,2,0,2,0,0,0,0,54,1024,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\ExperimentingCaliperRun.java,com.google.caliper.runner.ExperimentingCaliperRun,class,36,38,2,36,35,1,0,85,22,0.74747473,0.0,0.0,9,2,3,5,0,1,4,0,0,0,11,2,0,11,0,0,11,0,4,220,6,12,2,4,0,13,2,39,8,38,4,6,0,0,149,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\BenchmarkModelRequest.java,com.google.caliper.bridge.BenchmarkModelRequest,class,6,9,3,6,3,1,0,3,3,1.0,0.0,0.0,3,1,3,0,0,0,3,2,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,1,1,0,1,0,0,0,0,42,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\OpenedSocket.java,com.google.caliper.bridge.OpenedSocket$Reader,innerclass,0,0,0,0,5,1,0,3,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,20,2,0,0,1,0,0,0,1,0,1,1,0,0,0,35,25,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\DoubleToStringBenchmark.java,examples.DoubleToStringBenchmark$Value,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,1,1,0,1,0,0,0,0,9,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\ListModificationBenchmark.java,examples.ListModificationBenchmark,class,5,5,0,5,14,1,0,7,0,0.33333334,0.0,0.0,6,0,0,0,0,6,6,0,0,0,3,0,0,3,0,0,0,0,0,60,0,8,0,0,0,6,11,12,2,14,2,0,2,0,37,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\memory\ObjectExplorer.java,com.google.caliper.memory.ObjectExplorer$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\memory\ObjectExplorer.java,com.google.caliper.memory.ObjectExplorer$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\ListModificationBenchmark.java,examples.ListModificationBenchmark$ListImpl,enum,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\test\java\com\google\caliper\runner\InstrumentModuleTest.java,com.google.caliper.runner.InstrumentModuleTest$TestBenchmark,innerclass,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\config\VmConfig.java,com.google.caliper.runner.config.VmConfig$Builder,innerclass,5,5,0,5,4,1,0,4,4,0.6666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,20,3,0,0,0,0,0,0,3,0,3,0,0,0,0,18,25,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\ResultProcessorCreator.java,com.google.caliper.runner.ResultProcessorCreator,class,2,4,2,2,6,1,0,4,1,0.5,NaN,NaN,2,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,25,1,0,0,1,0,4,0,3,0,3,1,0,0,0,50,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\TrialResultFactory.java,com.google.caliper.runner.TrialResultFactory,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\options\CaliperOptions.java,com.google.caliper.runner.options.CaliperOptions,interface,5,20,15,5,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$PicobenchmarkInstrumentedMethod,innerclass,3,3,0,3,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument,class,23,29,6,23,13,13,0,15,15,0.87499994,0.0,0.0,6,0,3,1,1,1,5,0,0,0,4,3,0,4,0,0,4,0,5,224,7,0,1,1,1,6,2,6,1,6,2,0,7,0,191,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\CommandLineSerializer.java,com.google.caliper.bridge.CommandLineSerializer,class,1,1,0,1,7,1,0,10,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,1,2,0,2,1,5,0,5,1,0,0,0,96,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\config\InvalidConfigurationException.java,com.google.caliper.runner.config.InvalidConfigurationException,class,0,5,5,0,5,4,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\json\InstantTypeAdapter.java,com.google.caliper.json.InstantTypeAdapter,class,5,6,1,5,3,2,0,6,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker-jvm\src\main\java\com\google\caliper\worker\WorkerMain.java,WorkerMain,class,4,5,1,4,3,1,0,4,3,0.0,0.0,0.0,3,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\ServerSocketService.java,com.google.caliper.runner.ServerSocketService,class,13,17,4,13,14,2,0,24,6,0.65625,0.0,0.0,8,0,1,1,4,2,7,0,0,0,4,0,0,4,0,0,3,0,1,79,4,2,2,4,1,6,1,9,0,8,2,1,1,0,251,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\FormatterBenchmark.java,examples.FormatterBenchmark,class,1,1,0,1,12,1,0,4,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,45,0,6,0,0,0,10,6,12,0,12,1,0,0,0,29,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker-jvm\src\main\java\com\google\caliper\worker\AggregateAllocationsRecorder.java,com.google.caliper.worker.AggregateAllocationsRecorder,class,4,4,0,4,3,2,0,6,1,0.4166667,0.0,0.0,3,0,1,0,1,1,3,0,0,0,4,0,0,4,0,0,3,0,0,28,1,0,0,0,0,2,2,6,0,4,0,1,0,0,37,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\memory\Chain.java,com.google.caliper.memory.Chain$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\FakeWorkerSpec.java,com.google.caliper.runner.FakeWorkerSpec,class,6,8,2,6,5,2,0,2,2,0.5,0.0,0.0,5,1,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,45,4,0,0,0,0,0,0,2,0,2,0,1,1,0,29,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-api\src\main\java\com\google\caliper\model\Scenario.java,com.google.caliper.model.Scenario,class,7,13,6,7,12,1,0,12,0,0.6111111,0.0,0.0,9,0,6,3,0,0,6,0,0,0,6,1,0,5,0,1,1,0,1,83,8,0,2,0,0,3,1,9,0,7,1,0,1,0,49,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\ExperimentSelector.java,com.google.caliper.runner.ExperimentSelector$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\BenchmarkModelComponent.java,com.google.caliper.runner.BenchmarkModelComponent$Spec,innerclass,9,9,0,9,5,2,0,8,2,0.5,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,2,22,3,0,0,0,0,5,0,2,3,2,0,0,0,0,27,24,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\test\java\com\google\caliper\runner\options\ParsedOptionsTest.java,com.google.caliper.runner.options.ParsedOptionsTest,class,11,12,1,11,16,1,0,33,53,0.8636364,0.0,0.0,11,1,9,2,0,0,9,0,0,0,2,1,0,2,0,0,1,0,10,94,0,0,1,4,0,49,4,10,0,10,1,0,1,0,87,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\FakeWorkers.java,com.google.caliper.runner.FakeWorkers,class,12,15,3,12,5,2,0,20,1,0.33333334,0.0,0.0,3,3,1,1,0,1,2,0,0,1,1,1,0,1,0,0,0,0,5,100,3,0,1,1,0,2,0,5,0,5,2,0,7,0,64,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\memory\ObjectGraphMeasurer.java,com.google.caliper.memory.ObjectGraphMeasurer$ObjectGraphVisitor,innerclass,6,6,0,6,7,1,0,7,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,5,0,0,5,0,0,2,0,0,32,4,0,2,0,0,0,2,4,0,5,2,0,0,0,16,10,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\options\CommandLineParser.java,com.google.caliper.runner.options.CommandLineParser$PendingInjection,innerclass,1,1,0,1,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,10,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\platform\PlatformModule.java,com.google.caliper.runner.platform.PlatformModule,class,2,6,4,2,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerComponent.java,com.google.caliper.worker.WorkerComponent,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-api\src\test\java\com\google\caliper\model\HostTest.java,com.google.caliper.model.HostTest$GsonComponent,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$Anonymous1,anonymous,3,3,0,3,15,1,0,4,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,41,12,0,4,0,0,1,5,0,0,0,1,0,0,0,31,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-api\src\main\java\com\google\caliper\model\VmSpec.java,com.google.caliper.model.VmSpec$VmSpecFunnel,enum,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\CopyArrayBenchmark.java,examples.CopyArrayBenchmark$Strategy,enum,8,8,0,8,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,4,0,0,18,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\Utf8Benchmark.java,examples.Utf8Benchmark,class,6,7,1,6,11,1,0,7,1,0.53333336,0.0,0.0,3,0,0,1,0,2,2,0,0,0,5,2,0,1,0,4,2,0,1,76,1,4,2,0,1,8,12,15,3,16,3,0,1,0,87,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-android\src\main\java\com\google\caliper\runner\CaliperActivity.java,com.google.caliper.runner.CaliperActivity,class,9,11,2,9,13,2,0,43,15,0.8333333,NaN,NaN,6,2,1,5,0,0,1,0,0,0,3,1,0,3,0,0,1,0,6,114,4,1,3,2,1,21,5,33,5,30,2,1,1,0,233,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\main\java\com\google\caliper\runner\platform\EffectiveClassPath.java,com.google.caliper.runner.platform.EffectiveClassPath,class,3,5,2,3,9,1,0,14,1,0.33333334,NaN,NaN,3,2,0,2,0,1,1,0,0,0,2,2,0,2,0,0,2,0,4,34,2,2,1,1,0,2,0,6,0,6,3,0,0,0,51,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\FakeWorkers.java,com.google.caliper.runner.FakeWorkers$DummyLogMessage,innerclass,3,3,0,3,5,2,0,2,0,0.2,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,0,0,1,0,0,1,0,1,0,0,0,0,15,24,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\test\java\com\google\caliper\runner\InstrumentModuleTest.java,com.google.caliper.runner.InstrumentModuleTest$FakeInstrument$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\StartupAnnounceMessage.java,com.google.caliper.bridge.StartupAnnounceMessage,class,1,5,4,1,4,1,0,3,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,0,16,3,0,0,0,1,0,1,2,0,2,0,0,0,0,36,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\options\OptionsModule.java,com.google.caliper.runner.options.OptionsModule,class,6,11,5,6,6,1,0,3,3,0.6111111,0.0,0.0,6,4,4,0,0,2,6,0,0,0,3,1,0,3,0,0,2,0,1,24,5,0,0,0,0,0,0,3,0,3,0,0,0,0,59,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\DryRunRequest.java,com.google.caliper.bridge.DryRunRequest,class,3,5,2,3,2,1,0,1,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,26,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\main\java\com\google\caliper\runner\JacksonUploadHandler.java,com.google.caliper.runner.JacksonUploadHandler,class,6,6,0,6,5,1,0,11,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,24,2,0,0,1,0,2,0,3,1,2,1,0,0,0,28,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\platform\Platform.java,com.google.caliper.runner.platform.Platform,class,7,23,16,7,17,1,2,7,85,0.78571427,0.0,0.0,14,0,13,0,1,0,14,8,0,0,1,0,0,1,0,0,1,0,1,44,7,1,1,0,0,2,0,3,0,3,2,0,1,0,160,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\Worker.java,com.google.caliper.runner.Worker$SocketStreamReader,innerclass,9,9,0,9,8,1,0,15,1,0.33333334,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,0,0,0,0,1,1,0,1,37,1,2,1,1,2,2,0,5,1,4,4,0,0,0,44,18,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\RuntimeWorkerInstrument.java,com.google.caliper.worker.RuntimeWorkerInstrument,class,9,13,4,9,9,6,4,12,13,0.7142858,0.0,0.0,7,1,4,0,0,3,7,1,0,0,7,1,0,3,3,1,4,0,5,72,2,0,0,0,4,2,4,12,5,10,1,0,3,0,68,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\DryRunSuccessLogMessage.java,com.google.caliper.bridge.DryRunSuccessLogMessage,class,6,11,5,6,3,2,0,2,3,1.0,0.0,0.0,3,1,3,0,0,0,3,1,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,0,1,1,0,1,0,0,0,0,45,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\json\ImmutableMapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMapTypeAdapterFactory$Anonymous1,anonymous,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,13,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\Worker.java,com.google.caliper.runner.Worker$StreamItem$Kind,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\BenchmarkModelLogMessage.java,com.google.caliper.bridge.BenchmarkModelLogMessage,class,6,11,5,6,3,2,0,1,3,1.0,0.0,0.0,3,1,3,0,0,0,3,1,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,0,1,1,0,1,0,0,0,0,33,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-api\src\main\java\com\google\caliper\model\BenchmarkSpec.java,com.google.caliper.model.BenchmarkSpec$Builder,innerclass,2,2,0,2,7,1,0,5,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,1,0,0,26,5,0,2,0,0,0,0,3,0,3,0,0,0,0,19,25,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\LogMessageParser.java,com.google.caliper.bridge.LogMessageParser,class,7,9,2,7,6,1,0,9,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,3,0,3,0,0,3,0,6,23,4,0,0,0,0,4,4,7,0,7,1,0,0,0,35,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\MacrobenchmarkWorkerInstrument.java,com.google.caliper.worker.MacrobenchmarkWorkerInstrument,class,16,18,2,16,9,2,0,19,4,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,4,0,0,4,0,0,4,0,5,38,1,2,0,0,0,3,1,5,0,5,1,0,0,0,40,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\ShouldContinueMessage.java,com.google.caliper.bridge.ShouldContinueMessage,class,1,5,4,1,6,1,0,2,0,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,1,21,4,0,1,0,1,0,1,3,0,3,0,0,0,0,34,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker-jvm\src\main\java\com\google\caliper\worker\AllocationRecorder.java,com.google.caliper.worker.AllocationRecorder,class,2,8,6,2,6,1,2,5,3,0.6666667,0.0,0.0,3,0,0,0,1,2,3,2,1,0,1,0,0,1,0,0,0,0,1,18,0,0,1,0,0,2,3,4,1,3,2,0,0,0,75,1024,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory,class,15,17,2,15,6,1,0,12,6,0.0,0.0,0.0,4,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,71,5,0,0,0,0,6,4,10,0,10,1,8,0,0,30,16,0
