file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\vocab\VocabularyTest.java,org.apache.any23.vocab.VocabularyTest,class,7,7,0,7,5,2,0,10,0,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,1,0,12,44,0,0,0,0,0,15,3,7,0,6,0,0,1,0,21,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\HEntry.java,org.apache.any23.vocab.HEntry,class,3,5,2,3,3,2,0,2,0,0.46666667,NaN,NaN,2,1,1,1,0,0,1,0,0,0,15,2,14,1,0,0,1,0,0,26,1,0,1,0,0,14,0,15,1,15,1,0,0,0,36,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\AdrExtractor.java,org.apache.any23.extractor.html.AdrExtractor,class,13,17,4,13,8,3,0,15,6,0.75,0.0,0.0,4,0,1,0,3,0,4,0,0,0,2,2,0,2,0,0,2,0,2,32,4,3,1,0,0,9,0,8,0,8,2,0,0,0,59,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\DCTerms.java,org.apache.any23.vocab.DCTerms,class,3,12,9,3,3,2,0,1,0,0.8125,NaN,NaN,2,1,1,1,0,0,1,0,0,0,8,2,7,1,0,0,7,0,0,19,1,0,1,0,0,7,0,8,0,8,1,0,0,0,28,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\SingleDocumentExtractionReport.java,org.apache.any23.extractor.SingleDocumentExtractionReport,class,2,5,3,2,5,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,16,2,0,2,0,0,2,0,2,0,2,1,0,0,0,26,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\HResume.java,org.apache.any23.vocab.HResume,class,3,5,2,3,3,2,0,2,0,0.45,NaN,NaN,2,1,1,1,0,0,1,0,0,0,10,2,9,1,0,0,1,0,0,21,1,0,1,0,0,9,0,10,1,10,1,0,0,0,23,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\extractor\IssueReport.java,org.apache.any23.extractor.IssueReport$IssueLevel,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipe,innerclass,7,7,0,7,22,1,0,12,4,0.6805556,0.0,0.0,8,0,0,2,0,6,6,0,0,0,9,0,0,9,0,0,7,0,0,92,2,2,0,5,0,5,2,15,0,11,2,0,0,0,44,2,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\microformats2\Microformats2Prefixes.java,org.apache.any23.extractor.html.microformats2.Microformats2Prefixes,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,6,0,0,8,0,0,0,0,0,6,0,6,0,6,0,0,0,0,20,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\filter\ExtractionContextBlockerTest.java,org.apache.any23.filter.ExtractionContextBlockerTest,class,7,7,0,7,2,1,0,15,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,4,0,6,0,0,4,0,4,28,0,0,0,0,0,13,0,7,0,7,0,0,0,0,24,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\extractor\IssueReport.java,org.apache.any23.extractor.IssueReport,interface,2,14,12,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\plugin\Any23PluginManager.java,org.apache.any23.plugin.Any23PluginManager$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\microformats2\HResumeExtractor.java,org.apache.any23.extractor.html.microformats2.HResumeExtractor,class,19,21,2,19,21,3,0,28,0,0.3181818,0.0,0.0,11,0,2,7,2,0,4,0,0,0,2,2,0,2,0,0,2,0,3,86,8,5,1,0,0,12,7,24,8,24,1,0,0,0,71,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\Any23.java,org.apache.any23.Any23,class,28,31,3,28,40,1,0,37,221,0.91304344,0.0,0.0,23,0,22,1,0,0,22,0,0,0,11,3,2,8,1,0,6,0,10,133,14,1,9,1,1,18,1,18,2,14,2,0,0,0,207,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\configuration\DefaultConfigurationTest.java,org.apache.any23.configuration.DefaultConfigurationTest,class,6,6,0,6,20,1,0,16,10,0.3125,0.0,0.0,16,0,16,0,0,0,16,0,0,0,1,0,0,1,0,0,0,0,11,81,0,1,2,1,0,29,4,18,0,17,1,0,0,0,54,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\HCalendarExtractor.java,org.apache.any23.extractor.html.HCalendarExtractor,class,16,18,2,16,24,2,0,36,3,0.7799999,0.0,0.0,10,0,1,8,1,0,2,0,0,0,5,3,0,5,0,0,3,0,4,94,6,8,2,1,0,24,3,25,0,23,2,0,0,0,80,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\writer\JSONWriterFactory.java,org.apache.any23.writer.JSONWriterFactory,class,4,4,0,4,5,1,0,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,2,2,0,0,0,2,0,0,18,3,0,0,0,0,3,0,2,0,2,0,0,0,0,32,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\EntityBasedMicroformatExtractor.java,org.apache.any23.extractor.html.EntityBasedMicroformatExtractor,class,9,28,19,9,6,2,18,14,10,0.0,0.0,0.0,5,0,1,0,4,0,5,3,0,0,0,0,0,0,0,0,0,0,4,22,2,1,0,0,0,1,1,6,1,5,1,0,0,0,84,1025,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\microdata\MicrodataExtractorFactory.java,org.apache.any23.extractor.microdata.MicrodataExtractorFactory,class,7,10,3,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,7,0,3,0,3,0,0,0,0,25,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\GeoExtractorFactory.java,org.apache.any23.extractor.html.GeoExtractorFactory,class,7,10,3,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,6,0,3,0,3,0,0,0,0,26,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdf\TurtleExtractorFactory.java,org.apache.any23.extractor.rdf.TurtleExtractorFactory,class,6,8,2,6,3,2,0,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,1,14,2,0,0,0,0,8,0,3,0,3,0,0,0,0,24,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\xpath\QuadTemplate.java,org.apache.any23.extractor.xpath.QuadTemplate,class,9,12,3,9,12,1,0,6,0,0.40625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,4,0,1,51,5,0,4,0,0,5,0,8,0,8,1,0,0,0,73,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\HListingExtractorFactory.java,org.apache.any23.extractor.html.HListingExtractorFactory,class,7,10,3,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,6,0,3,0,3,0,0,0,0,27,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\plugins\openie\src\test\java\org\apache\any23\openie\OpenIEExtractorTest.java,org.apache.any23.openie.OpenIEExtractorTest,class,12,13,1,12,4,1,0,12,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,1,28,0,0,0,1,0,5,0,8,0,7,1,0,0,0,50,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\extractor\ExtractionParameters.java,org.apache.any23.extractor.ExtractionParameters$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,8,-1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\validator\rule\MissingItemscopeAttributeValueRule.java,org.apache.any23.validator.rule.MissingItemscopeAttributeValueRule,class,6,7,1,6,7,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,3,1,1,0,0,6,0,6,1,4,2,0,0,0,75,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\extractor\yaml\YAMLTikaParserTest.java,org.apache.any23.extractor.yaml.YAMLTikaParserTest,class,6,6,0,6,3,1,0,11,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,2,0,1,22,0,0,0,0,0,7,0,7,1,7,0,0,0,0,50,1,3
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\extractor\Extractor.java,org.apache.any23.extractor.Extractor$TagSoupDOMExtractor,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\TagSoupExtractionResult.java,org.apache.any23.extractor.TagSoupExtractionResult$PropertyPath,innerclass,2,2,0,2,11,1,0,4,1,0.6,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,0,0,2,44,6,0,4,0,0,5,0,5,0,5,1,0,0,0,25,0,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\HeadLinkExtractorFactory.java,org.apache.any23.extractor.html.HeadLinkExtractorFactory,class,7,10,3,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,6,0,3,0,3,0,0,0,0,27,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\TurtleHTMLExtractor.java,org.apache.any23.extractor.html.TurtleHTMLExtractor,class,16,19,3,16,10,1,0,19,4,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,5,38,1,1,2,1,1,8,3,8,2,6,1,0,0,0,76,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\extractor\ExtractionParameters.java,org.apache.any23.extractor.ExtractionParameters,class,4,32,28,4,30,1,0,18,3,0.79999995,0.0,0.0,15,2,13,2,0,0,13,0,2,0,8,4,4,4,0,0,8,0,3,96,15,0,14,0,0,11,4,11,1,11,1,1,1,0,117,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\OGPBook.java,org.apache.any23.vocab.OGPBook,class,3,4,1,3,5,2,0,4,0,0.5681818,NaN,NaN,4,1,1,3,0,0,1,0,0,0,11,6,10,1,0,0,10,0,0,28,3,0,1,0,0,6,0,11,0,11,1,0,0,0,51,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\microformats2\HEntryExtractor.java,org.apache.any23.extractor.html.microformats2.HEntryExtractor,class,19,21,2,19,33,3,0,36,0,0.60294116,0.0,0.0,17,0,1,13,3,0,4,0,0,0,4,4,0,4,0,0,4,0,3,129,7,9,5,0,0,21,12,25,14,25,4,0,0,0,92,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\microdata\ItemProp.java,org.apache.any23.extractor.microdata.ItemProp,class,3,9,6,3,13,2,0,10,0,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,1,46,9,0,5,0,0,5,2,3,2,3,1,0,0,0,43,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\extractor\ExtractionResult.java,org.apache.any23.extractor.ExtractionResult,interface,6,69,63,6,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\extractor\ExtractionParameters.java,org.apache.any23.extractor.ExtractionParameters$ValidationMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\microformats2\HGeoExtractor.java,org.apache.any23.extractor.html.microformats2.HGeoExtractor,class,13,16,3,13,9,3,0,20,6,0.75,0.0,0.0,4,0,1,0,3,0,4,0,0,0,2,2,0,2,0,0,2,0,2,37,4,3,2,0,0,7,3,10,4,10,2,0,0,0,58,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\csvutils\src\main\java\org\apache\any23\extractor\csv\CSVReaderBuilder.java,org.apache.any23.extractor.csv.CSVReaderBuilder,class,6,9,3,6,19,1,0,16,15,0.8666666,0.0,0.0,6,6,2,4,0,0,3,0,0,0,5,5,0,5,0,0,4,0,7,74,10,3,4,1,0,5,11,19,3,15,4,0,0,0,111,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\service\src\main\java\org\apache\any23\servlet\Servlet.java,org.apache.any23.servlet.Servlet,class,18,22,4,18,67,2,2,58,118,0.9375,0.0,0.0,16,0,0,13,3,0,3,0,0,0,5,5,1,4,0,0,5,0,4,227,44,0,21,6,0,69,16,42,7,38,3,0,0,0,170,1,6
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\Review.java,org.apache.any23.vocab.Review,class,3,9,6,3,4,2,0,3,0,0.6140351,NaN,NaN,3,1,1,2,0,0,1,0,0,0,19,2,18,1,0,0,18,0,0,33,2,0,1,0,0,17,0,19,0,19,1,0,0,0,71,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdfa\XSLTStylesheetException.java,org.apache.any23.extractor.rdfa.XSLTStylesheetException,class,0,1,1,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdf\BaseRDFExtractor.java,org.apache.any23.extractor.rdf.BaseRDFExtractor,class,13,29,16,13,15,2,10,23,16,0.7083333,0.0,0.0,8,0,7,0,1,0,8,1,0,0,3,1,0,3,0,0,1,0,1,194,2,0,1,1,0,6,0,13,0,8,3,1,1,0,81,1025,1
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\util\LogUtils.java,org.apache.any23.util.LogUtils,class,0,1,1,0,2,1,0,4,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,5,2,0,0,0,0,0,0,0,11,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\cli\src\test\java\org\apache\any23\cli\MicrodataParserTest.java,org.apache.any23.cli.MicrodataParserTest,class,4,4,0,4,3,4,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,1,0,0,0,0,0,25,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\HTMLDocument.java,org.apache.any23.extractor.html.HTMLDocument$TextField,innerclass,1,1,0,1,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,24,9,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\plugins\basic-crawler\src\main\java\org\apache\any23\cli\Crawler.java,org.apache.any23.cli.Crawler,class,8,9,1,8,5,2,0,19,0,0.14285715,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,0,7,0,0,1,0,6,70,0,0,1,0,0,25,2,9,1,9,2,2,1,0,77,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\AbstractAny23TestBase.java,org.apache.any23.AbstractAny23TestBase,class,6,19,13,6,5,1,5,9,8,0.70000005,0.0,0.0,5,0,2,0,3,0,5,0,0,0,2,0,1,0,1,0,0,0,1,26,3,0,0,0,0,5,1,6,3,6,0,0,0,0,81,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\ExtractionResultImpl.java,org.apache.any23.extractor.ExtractionResultImpl,class,17,27,10,17,52,1,0,34,1,0.7631579,0.0,0.0,19,0,17,2,0,0,17,0,0,0,10,0,0,10,0,0,5,0,6,182,10,7,16,5,0,16,0,20,2,18,3,0,0,0,142,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\validator\DefaultValidator.java,org.apache.any23.validator.DefaultValidator,class,21,24,3,21,22,1,0,23,29,0.5909091,0.0,0.0,11,0,8,3,0,0,8,0,0,2,2,0,0,2,0,0,0,0,3,88,6,2,3,4,0,5,0,11,0,10,4,0,0,0,51,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\plugins\office-scraper\src\test\java\org\apache\any23\plugin\officescraper\XSSFWorkbookTest.java,org.apache.any23.plugin.officescraper.XSSFWorkbookTest,class,7,8,1,7,10,1,0,14,6,0.75,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,42,0,3,1,0,0,9,9,8,3,7,3,0,0,0,43,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\TagSoupParsingConfiguration.java,org.apache.any23.extractor.html.TagSoupParsingConfiguration,class,3,6,3,3,3,2,2,2,3,0.0,0.0,0.0,3,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,103,2,0,0,0,0,0,0,0,0,0,0,0,1,0,23,1024,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\plugins\basic-crawler\src\test\java\org\apache\any23\cli\CrawlerTest.java,org.apache.any23.cli.CrawlerTest$Anonymous1,anonymous,0,0,0,0,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,1,0,3,0,0,1,0,1,0,0,0,9,-1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,class,4,5,1,4,14,1,0,8,78,0.0,0.0,0.0,13,0,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,17,49,1,1,0,0,0,41,0,1,0,1,1,0,0,0,39,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\http\HTTPClientConfiguration.java,org.apache.any23.http.HTTPClientConfiguration,interface,0,4,4,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\extractor\html\DomUtilsTest.java,org.apache.any23.extractor.html.DomUtilsTest,class,9,10,1,9,17,2,0,31,16,0.5,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,1,0,1,0,0,1,0,11,108,0,5,0,4,0,42,3,31,0,28,1,0,0,0,86,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\DocumentReport.java,org.apache.any23.extractor.html.DocumentReport,class,2,4,2,2,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,23,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\cli\src\test\java\org\apache\any23\cli\MimeDetectorTest.java,org.apache.any23.cli.MimeDetectorTest,class,5,5,0,5,4,4,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,4,0,0,1,0,0,0,0,0,30,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\LKIFCoreRole.java,org.apache.any23.vocab.LKIFCoreRole,class,3,4,1,3,3,2,0,2,0,0.4642857,NaN,NaN,2,1,1,1,0,0,1,0,0,0,14,2,13,1,0,0,13,0,0,25,1,0,1,0,0,13,0,14,0,14,1,0,0,0,77,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,class,1,6,5,1,44,1,0,31,69,0.8111111,0.0,0.0,18,5,14,4,0,0,15,0,0,0,10,4,0,10,0,0,10,0,10,165,27,6,3,1,1,31,20,45,3,41,2,0,0,0,92,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\SesameTest.java,org.apache.any23.SesameTest,class,2,2,0,2,5,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,1,0,1,0,1,1,0,0,0,40,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\cli\src\test\java\org\apache\any23\cli\SimpleRoverTest.java,org.apache.any23.cli.SimpleRoverTest,class,10,11,1,10,8,4,0,22,0,0.5,0.0,0.0,4,1,4,0,0,0,4,0,0,0,3,2,0,3,0,0,2,0,10,40,1,0,1,0,0,22,10,13,0,13,0,0,0,0,66,1,4
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdfa\RDFa11Parser.java,org.apache.any23.extractor.rdfa.RDFa11Parser$PrefixMap,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,7,2,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\encoding\EncodingDetector.java,org.apache.any23.encoding.EncodingDetector,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\ExampleInputOutput.java,org.apache.any23.extractor.ExampleInputOutput,class,13,15,2,13,13,1,0,14,0,0.16666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,2,49,9,0,4,1,0,6,0,4,1,4,1,0,0,0,63,1,0
