file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\ClassInfo.java,com.google.classyshark.silverghost.methodscounter.ClassInfo,class,0,2,2,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\translator\apk\ApkTranslator.java,com.google.classyshark.silverghost.translator.apk.ApkTranslator$DexData,innerclass,1,1,0,1,4,1,0,2,0,0.5833334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,4,0,0,0,0,0,1,18,3,0,0,0,2,4,3,4,1,4,1,0,0,0,16,9,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject,class,5,11,6,5,10,1,4,0,45,0.0,0.0,0.0,10,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,7,0,18,1025,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\SourceViewerActivity.java,com.google.classysharkandroid.activities.SourceViewerActivity$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\panel\methodscount\MethodsCountPanel.java,com.google.classyshark.gui.panel.methodscount.MethodsCountPanel,class,9,12,3,9,7,6,0,19,9,0.6666666,0.0,0.0,6,0,3,3,0,0,3,0,0,0,4,0,0,4,0,0,1,0,1,77,1,1,0,0,0,1,5,8,0,8,1,1,1,0,48,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\theme\light\LightTheme.java,com.google.classyshark.gui.theme.light.LightTheme,class,1,2,1,1,17,1,0,2,120,0.8823529,0.0,0.0,17,0,17,0,0,0,17,0,0,0,8,0,0,8,0,0,8,0,0,67,15,0,0,0,0,0,0,8,0,8,0,0,0,0,59,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\theme\dark\DarkIconScheme.java,com.google.classyshark.gui.theme.dark.DarkIconScheme,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,10,0,2,0,8,10,0,0,12,0,0,0,0,0,10,0,10,8,10,0,0,0,0,22,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\utils\IOUtils.java,com.google.classysharkandroid.utils.IOUtils,class,2,6,4,2,6,1,0,8,4,0.5,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,2,31,4,1,1,0,1,0,7,9,1,7,1,0,0,0,35,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.gui.panel.toolbar.RecentArchivesButton$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\panel\tree\NodeInfo.java,com.google.classyshark.gui.panel.tree.NodeInfo,class,1,4,3,1,4,1,0,5,0,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,2,14,2,0,0,0,1,2,1,3,0,3,0,0,0,0,13,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\theme\SwingThemeApplier.java,com.google.classyshark.gui.theme.SwingThemeApplier,interface,1,11,10,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\Main.java,com.google.classyshark.Main,class,3,4,1,3,4,1,0,7,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,16,1,0,0,0,0,1,1,1,0,1,1,0,0,0,11,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\RootBuilder.java,com.google.classyshark.silverghost.methodscounter.RootBuilder,class,9,13,4,9,24,1,0,36,21,0.0,0.0,0.0,7,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,116,10,7,3,5,4,20,9,28,5,28,4,0,0,0,59,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\StressTest.java,com.google.classyshark.silverghost.translator.java.StressTest,class,9,10,1,9,5,1,0,11,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,24,0,2,0,0,0,2,0,7,1,7,1,0,0,0,32,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\panel\chart\RingChart.java,com.google.classyshark.gui.panel.chart.RingChart$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\theme\dark\DarkColorScheme.java,com.google.classyshark.gui.theme.dark.DarkColorScheme,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,8,8,0,0,0,8,8,0,0,12,0,0,0,0,0,0,24,8,0,8,0,0,0,0,24,0,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\Reflector.java,com.google.classysharkandroid.reflector.Reflector,class,3,5,2,3,32,1,0,36,1,0.5,0.0,0.0,7,1,5,2,0,0,5,0,0,0,2,0,0,2,0,0,0,0,19,167,4,14,3,0,3,40,21,47,14,45,4,0,2,0,60,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\translator\jar\JarInfoTranslator.java,com.google.classyshark.silverghost.translator.jar.JarInfoTranslator,class,4,7,3,4,8,1,0,8,13,0.6666667,0.0,0.0,7,1,7,0,0,0,7,0,0,0,3,0,0,3,0,0,2,0,4,32,5,0,0,0,1,10,3,7,5,6,1,0,0,0,38,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\contentreader\aar\AarReader.java,com.google.classyshark.silverghost.contentreader.aar.AarReader,class,4,5,1,4,9,1,0,14,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,2,43,2,2,2,1,2,5,3,11,0,11,4,0,0,0,31,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\BatchDocument.java,com.google.classyshark.gui.panel.displayarea.BatchDocument,class,1,2,1,1,4,3,0,9,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,0,24,0,0,0,0,0,0,4,8,0,6,0,0,0,0,37,0,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\GuiMode.java,com.google.classyshark.gui.GuiMode$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\doodles\Doodle.java,com.google.classyshark.gui.panel.displayarea.doodles.Doodle,class,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\doodles\ChristmasBG.java,com.google.classyshark.gui.panel.displayarea.doodles.ChristmasBG,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,24,0,1,1,1,0,0,0,0,19,0,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\dex\Multidex.java,com.google.classyshark.silverghost.translator.java.dex.Multidex,class,2,3,1,2,14,1,0,8,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,62,2,2,2,1,0,11,2,18,2,13,6,0,0,0,29,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.gui.panel.toolbar.RecentArchivesButton$RecentFilesListener,innerclass,3,3,0,3,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,2,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\translator\xml\AndroidXmlTranslator.java,com.google.classyshark.silverghost.translator.xml.AndroidXmlTranslator,class,7,9,2,7,18,1,0,21,28,0.8055555,0.0,0.0,9,1,8,1,0,0,8,0,0,0,4,0,0,4,0,0,1,0,1,83,5,1,1,2,1,12,3,19,4,13,2,0,0,0,92,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\MainActivity.java,com.google.classysharkandroid.activities.MainActivity$Anonymous1,anonymous,5,5,0,5,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1,0,3,0,3,1,0,0,0,19,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\ClassesListActivity.java,com.google.classysharkandroid.activities.ClassesListActivity$StartDexLoaderThread$Anonymous2$Anonymous3,anonymous,6,6,0,6,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,4,0,4,1,0,0,0,17,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\settings\SettingsFrame.java,com.google.classyshark.gui.settings.SettingsFrame,class,6,8,2,6,6,6,0,20,9,0.75,NaN,NaN,6,0,1,5,0,0,1,0,0,0,2,0,0,2,0,0,2,0,3,42,4,0,0,0,0,5,4,9,0,9,0,0,0,0,46,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\translator\apk\ApkTranslator.java,com.google.classyshark.silverghost.translator.apk.ApkTranslator$ApkInspectVisitor$Anonymous1,anonymous,1,1,0,1,3,1,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,13,1,0,0,0,0,2,2,1,1,1,1,0,0,0,8,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\contentreader\clazz\ClazzLoader.java,com.google.classyshark.silverghost.contentreader.clazz.ClazzLoader$ByteArrayClassLoader,innerclass,0,0,0,0,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\asm\ClassBytesFromJarExtractor.java,com.google.classyshark.silverghost.translator.java.clazz.asm.ClassBytesFromJarExtractor,class,3,5,2,3,11,1,0,19,4,0.5,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,4,50,3,3,1,4,1,9,11,15,7,13,5,0,0,0,52,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\TreeMethodCountExporter.java,com.google.classyshark.silverghost.exporter.TreeMethodCountExporter,class,4,7,3,4,11,1,0,14,0,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,49,1,2,2,0,0,6,8,6,4,5,4,0,0,0,24,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject$FieldInfo,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,5,0,0,0,0,11,9,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\exporter\MethodCountExporter.java,com.google.classyshark.silverghost.exporter.MethodCountExporter,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\translator\xml\XmlDecompressor.java,com.google.classyshark.silverghost.translator.xml.XmlDecompressor,class,4,6,2,4,31,1,0,22,16,0.82352954,0.0,0.0,9,0,4,5,0,0,5,0,0,0,17,15,0,17,0,0,14,0,5,169,3,4,7,2,0,18,42,54,11,45,3,0,0,0,118,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\theme\light\LightColorScheme.java,com.google.classyshark.gui.theme.light.LightColorScheme,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,6,6,0,0,0,6,6,0,0,10,0,0,0,0,0,0,18,6,0,6,0,0,0,0,26,0,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\gui\theme\light\LightIconScheme.java,com.google.classyshark.gui.theme.light.LightIconScheme,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,10,0,2,0,8,10,0,0,12,0,0,0,0,0,10,0,10,8,10,0,0,0,0,22,0,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\SilverGhostFacade.java,com.google.classyshark.silverghost.SilverGhostFacade,class,13,16,3,13,22,1,0,23,45,0.0,0.0,0.0,10,9,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,97,12,1,0,4,0,16,8,16,1,15,3,0,0,0,66,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\contentreader\dex\DexReader.java,com.google.classyshark.silverghost.contentreader.dex.DexReader,class,6,10,4,6,7,1,0,10,6,0.6,0.0,0.0,5,1,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,4,31,3,1,0,1,0,2,2,5,1,4,1,0,0,0,20,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkAndroid\app\src\androidTest\java\com\google\classysharkandroid\activities\classysharkandroid\ApplicationTest.java,com.google.classysharkandroid.activities.classysharkandroid.ApplicationTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.silverghost.translator.java.clazz.asm.ClassDetailsFiller,class,17,19,2,17,26,2,0,24,165,0.8787878,0.0,0.0,22,1,21,1,0,0,21,0,0,0,9,0,0,9,0,0,0,0,9,127,14,3,0,0,0,16,11,49,1,26,1,0,0,0,77,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\Samples\SampleGradle\src\main\java\Main.java,Main,class,1,1,0,1,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,5,0,2,2,2,0,0,0,0,16,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject$ExceptionInfo,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\Reflector.java,com.google.classysharkandroid.reflector.Reflector$TaggedWord,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,9,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-54-92\google-android-classyshark-0281128\ClassySharkWS\src\com\google\classyshark\silverghost\tokensmapper\ProguardMapper.java,com.google.classyshark.silverghost.tokensmapper.ProguardMapper,class,2,13,11,2,3,1,0,2,3,0.8333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,2,0,0,0,1,0,0,13,1,0,0,0,0,2,0,2,1,2,0,0,0,0,22,1,0
