file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\TypeNamesTest.java,dagger.internal.codegen.writer.TypeNamesTest,forTypeMirror_arrays/0,false,83,5,4,0,4,1,8,3,0,0,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\TypeNamesTest.java,dagger.internal.codegen.writer.TypeNamesTest,forTypeMirror_void/0,false,89,2,1,0,1,1,6,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\TypeNamesTest.java,dagger.internal.codegen.writer.TypeNamesTest,forTypeMirror_null/0,false,95,2,1,0,1,1,6,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\TypeNamesTest.java,dagger.internal.codegen.writer.TypeNamesTest,forTypeMirror_basicTypes/0,false,45,4,3,0,3,1,6,5,0,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\TypeNamesTest.java,dagger.internal.codegen.writer.TypeNamesTest,getElement/1[java.lang.Class<?>],false,36,0,2,2,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\TypeNamesTest.java,dagger.internal.codegen.writer.TypeNamesTest,forTypeMirror_parameterizedType/0,false,55,5,5,0,5,1,10,4,0,1,0,10,2,2,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\TypeNamesTest.java,dagger.internal.codegen.writer.TypeNamesTest,getType/1[java.lang.Class<?>],false,40,1,4,3,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\TypeNamesTest.java,dagger.internal.codegen.writer.TypeNamesTest,forTypeMirror_primitive/0,false,63,2,1,0,1,1,6,10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\WildcardName.java,dagger.internal.codegen.writer.WildcardName,"write/2[java.lang.Appendable,dagger.internal.codegen.writer.Writable.Context]",false,55,1,0,0,0,3,5,12,1,0,2,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\WildcardName.java,dagger.internal.codegen.writer.WildcardName,"WildcardName/2[dagger.internal.codegen.writer.Optional<dagger.internal.codegen.writer.TypeName>,dagger.internal.codegen.writer.Optional<dagger.internal.codegen.writer.TypeName>]",true,31,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\WildcardName.java,dagger.internal.codegen.writer.WildcardName,forTypeMirror/1[javax.lang.model.type.WildcardType],false,36,1,2,1,1,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\WildcardName.java,dagger.internal.codegen.writer.WildcardName,referencedClasses/0,false,43,2,0,0,0,3,5,10,1,1,0,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,inPackage/1[javax.lang.model.element.PackageElement],false,56,1,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,addInterface/1[java.lang.String],false,94,2,2,0,2,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,write/1[java.lang.Appendable],false,100,9,11,2,9,13,38,43,1,10,1,38,0,0,4,0,0,3,5,0,11,0,3,2,0,0,37,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,addClass/1[java.lang.String],false,80,2,7,5,2,1,3,6,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,addEnum/1[java.lang.String],false,87,2,3,1,2,1,3,6,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,JavaWriter/1[java.lang.String],true,65,0,3,3,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,addImport/1[java.lang.Class<?>],false,75,2,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,"file/2[javax.annotation.processing.Filer,java.lang.Iterable<? extends javax.lang.model.element.Element>]",false,168,1,2,1,1,1,3,3,0,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,inPackage/1[java.lang.String],false,48,1,6,5,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,toString/0,false,192,1,1,0,1,2,2,8,1,0,0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,"file/3[javax.annotation.processing.Filer,java.lang.CharSequence,java.lang.Iterable<? extends javax.lang.model.element.Element>]",false,173,2,2,1,1,3,9,18,0,2,3,9,1,1,0,0,2,0,0,0,2,0,2,0,0,0,17,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,inPackage/1[java.lang.Package],false,52,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,getTypeWriters/0,false,71,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\test\java\dagger\internal\MapProviderFactoryTest.java,dagger.internal.MapProviderFactoryTest,nullValue/0,false,44,3,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\test\java\dagger\internal\MapProviderFactoryTest.java,dagger.internal.MapProviderFactoryTest,iterationOrder/0,false,50,6,3,0,3,1,11,15,0,7,0,11,1,1,0,0,0,0,10,6,7,0,0,0,0,0,16,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\test\java\dagger\internal\MapProviderFactoryTest.java,dagger.internal.MapProviderFactoryTest,nullKey/0,false,38,4,3,0,3,1,4,4,0,0,0,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\test\java\dagger\internal\MapProviderFactoryTest.java,dagger.internal.MapProviderFactoryTest,incrementingIntegerProvider/1[int],false,78,2,2,2,0,1,0,9,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,10,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,injectConstructorOnClassWithMultipleScopes/0,false,168,2,1,0,1,1,13,4,0,1,0,13,0,0,0,0,0,0,8,4,1,0,0,0,0,0,29,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,finalInjectField/0,false,183,2,1,0,1,1,10,4,0,1,0,10,0,0,0,0,0,0,8,1,1,0,0,0,0,0,26,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,supertypeMembersInjection/0,false,590,2,1,0,1,1,10,6,0,3,0,10,0,0,0,0,0,0,42,0,3,0,0,0,0,0,29,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,fieldInjection/0,false,289,2,1,0,1,1,9,5,0,2,0,9,0,0,0,0,0,0,40,0,2,0,0,0,0,0,29,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,injectConstructor/0,false,436,2,1,0,1,1,9,5,0,2,0,9,0,0,0,0,0,0,30,0,2,0,0,0,0,0,19,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,supertypeRequiresMemberInjection/0,false,547,2,1,0,1,1,10,6,0,3,0,10,0,0,0,0,0,0,35,0,3,0,0,0,0,0,25,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,injectConstructorAndMembersInjection/0,false,473,2,1,0,1,1,9,6,0,3,0,9,0,0,0,0,0,0,65,0,3,0,0,0,0,0,32,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,basicNameCollision/0,false,681,2,1,0,1,1,10,6,0,3,0,10,0,0,0,0,0,0,35,0,3,0,0,0,0,0,22,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,privateInjectMethod/0,false,243,2,1,0,1,1,10,4,0,1,0,10,0,0,0,0,0,0,8,1,1,0,0,0,0,0,30,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,noDeps/0,false,826,2,1,0,1,1,9,5,0,2,0,9,0,0,0,0,0,0,22,0,2,0,0,0,0,0,25,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,multipleInjectConstructors/0,false,135,2,1,0,1,1,11,4,0,1,0,11,0,0,0,0,0,0,10,2,1,0,0,0,0,0,31,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,multipleQualifiersOnInjectConstructorParameter/0,false,153,2,1,0,1,1,11,4,0,1,0,11,0,0,0,0,0,0,8,1,1,0,0,0,0,0,33,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,injectConstructorOnAbstractClass/0,false,105,2,1,0,1,1,10,4,0,1,0,10,0,0,0,0,0,0,8,1,1,0,0,0,0,0,29,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,injectConstructorOnInnerClass/0,false,88,2,1,0,1,1,10,4,0,1,0,10,0,0,0,0,0,0,10,1,1,0,0,0,0,0,29,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,multipleQualifiersOnInjectMethodParameter/0,false,273,2,1,0,1,1,11,4,0,1,0,11,0,0,0,0,0,0,8,1,1,0,0,0,0,0,34,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,injectOnPrivateConstructor/0,false,73,2,1,0,1,1,10,4,0,1,0,10,0,0,0,0,0,0,8,1,1,0,0,0,0,0,28,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,samePackageNameCollision/0,false,772,2,1,0,1,1,10,7,0,4,0,10,0,0,0,0,0,0,43,0,4,0,0,0,0,0,25,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,abstractInjectMethod/0,false,228,2,1,0,1,1,10,4,0,1,0,10,0,0,0,0,0,0,8,1,1,0,0,0,0,0,30,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,methodInjection/0,false,335,2,1,0,1,1,9,5,0,2,0,9,0,0,0,0,0,0,42,0,2,0,0,0,0,0,32,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,wildcardDependency/0,false,641,2,1,0,1,1,9,5,0,2,0,9,0,0,0,0,0,0,32,0,2,0,0,0,0,0,20,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,multipleQualifiersOnField/0,false,213,2,1,0,1,1,13,4,0,1,0,13,0,0,0,0,0,0,8,4,1,0,0,0,0,0,31,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,injectConstructorOnGenericClass/0,false,120,2,1,0,1,1,10,4,0,1,0,10,0,0,0,0,0,0,8,1,1,0,0,0,0,0,29,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,genericInjectMethod/0,false,258,2,1,0,1,1,10,4,0,1,0,10,0,0,0,0,0,0,8,1,1,0,0,0,0,0,28,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,mixedMemberInjection/0,false,384,2,1,0,1,1,9,5,0,2,0,9,0,0,0,0,0,0,45,0,2,0,0,0,0,0,36,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,privateInjectField/0,false,198,2,1,0,1,1,10,4,0,1,0,10,0,0,0,0,0,0,8,1,1,0,0,0,0,0,29,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,nestedNameCollision/0,false,725,2,1,0,1,1,10,6,0,3,0,10,0,0,0,0,0,0,38,0,3,0,0,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\MapKeyGenerator.java,dagger.internal.codegen.MapKeyGenerator,nameGeneratedType/1[javax.lang.model.element.Element],false,52,1,4,0,4,1,4,4,1,1,1,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,8,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\MapKeyGenerator.java,dagger.internal.codegen.MapKeyGenerator,MapKeyGenerator/1[javax.annotation.processing.Filer],true,47,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\MapKeyGenerator.java,dagger.internal.codegen.MapKeyGenerator,getOriginatingElements/1[javax.lang.model.element.Element],false,59,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\MapKeyGenerator.java,dagger.internal.codegen.MapKeyGenerator,getElementForErrorReporting/1[javax.lang.model.element.Element],false,64,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\MapKeyGenerator.java,dagger.internal.codegen.MapKeyGenerator,"write/2[dagger.internal.codegen.writer.ClassName,javax.lang.model.element.Element]",false,69,10,10,0,10,3,22,24,1,7,2,22,0,0,1,0,0,2,4,0,7,1,2,0,0,0,31,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\ProcessingStep.java,dagger.internal.codegen.ProcessingStep,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",false,30,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\KeyVariableNamer.java,dagger.internal.codegen.KeyVariableNamer,apply/1[dagger.internal.codegen.Key],false,36,1,4,1,3,3,13,27,1,1,1,13,0,0,0,0,0,0,0,0,1,0,2,1,0,0,18,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$ResolvedBindings,bindings/0,false,80,1,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$ResolvedBindings,state/0,false,79,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\test\java\dagger\internal\ScopedProviderTest.java,dagger.internal.ScopedProviderTest$Anonymous2,get/0,false,58,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\test\java\dagger\internal\ScopedProviderTest.java,dagger.internal.ScopedProviderTest$Anonymous1,get/0,false,43,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\InterfaceWriter.java,dagger.internal.codegen.writer.InterfaceWriter,addTypeVariable/1[dagger.internal.codegen.writer.TypeVariableName],false,35,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\InterfaceWriter.java,dagger.internal.codegen.writer.InterfaceWriter,InterfaceWriter/1[dagger.internal.codegen.writer.ClassName],true,30,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\InterfaceWriter.java,dagger.internal.codegen.writer.InterfaceWriter,"write/2[java.lang.Appendable,dagger.internal.codegen.writer.Writable.Context]",false,40,8,7,0,7,7,20,39,1,1,2,20,0,0,3,0,0,0,7,0,2,0,2,1,0,0,23,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\InterfaceWriter.java,dagger.internal.codegen.writer.InterfaceWriter,referencedClasses/0,false,82,2,0,0,0,1,5,9,1,1,0,5,0,0,0,0,0,0,1,0,1,0,0,1,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\main\java\dagger\Lazy.java,dagger.Lazy,get/0,false,152,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\InjectBindingRegistry.java,dagger.internal.codegen.InjectBindingRegistry,getOrFindProvisionBinding/1[dagger.internal.codegen.Key],false,160,8,6,1,5,5,22,29,4,5,1,22,0,0,0,1,0,0,1,2,5,1,1,1,0,0,39,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\InjectBindingRegistry.java,dagger.internal.codegen.InjectBindingRegistry,generateSourcesForRequiredBindings/0,false,92,5,5,1,4,4,6,15,0,1,0,6,0,0,1,1,0,0,0,0,2,0,2,0,0,0,31,0,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\InjectBindingRegistry.java,dagger.internal.codegen.InjectBindingRegistry,registerBinding/1[B],false,110,2,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
