class_name,new,portrait
org.apache.vxquery.runtime.functions.aggregate.FnMinScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.arithmetic.AbstractArithmeticScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.arithmetic.AddScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.arithmetic.DivideScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.arithmetic.IntegerDivideScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.arithmetic.ModScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.arithmetic.MultiplyScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.arithmetic.SubtractScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.cast.AbstractCastToOperation,0,0.0005
org.apache.vxquery.runtime.functions.cast.CastToStringOperation,0,0.0
org.apache.vxquery.runtime.functions.comparison.AbstractDisjunctiveComparisonOperation,0,0.0
org.apache.vxquery.runtime.functions.comparison.AbstractNegatingComparisonOperation,0,0.0
org.apache.vxquery.runtime.functions.comparison.AbstractValueComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.general.AbstractGeneralComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.general.GeneralEqComparisonScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.comparison.general.GeneralGeComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.general.GeneralGtComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.general.GeneralLeComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.general.GeneralLtComparisonScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.comparison.general.GeneralNeComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.ValueEqComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.ValueGeComparisonOperation,0,0.0
org.apache.vxquery.runtime.functions.comparison.ValueGeComparisonScalarEvaluatorFactory,0,0.0001
org.apache.vxquery.runtime.functions.comparison.ValueGtComparisonOperation,0,0.0001
org.apache.vxquery.runtime.functions.comparison.ValueGtComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.ValueLeComparisonOperation,0,0.0
org.apache.vxquery.runtime.functions.comparison.ValueLeComparisonScalarEvaluatorFactory,0,0.0
org.apache.vxquery.runtime.functions.comparison.ValueLtComparisonScalarEvaluatorFactory,0,0.0001
