file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\dto\RequestDTO.java,org.dromara.soul.test.http.dto.RequestDTO,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\influxdb\entity\MonitorDO.java,org.dromara.soul.web.influxdb.entity.MonitorDO,class,1,6,5,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\AppAuthServiceImpl.java,org.dromara.soul.admin.service.impl.AppAuthServiceImpl,class,7,7,0,7,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,1,2,0,0,0,0,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\page\PageParameter.java,org.dromara.soul.admin.page.PageParameter,class,1,7,6,1,3,1,0,0,0,0.75000006,0.0,0.0,3,0,3,0,0,0,3,0,0,0,8,2,0,8,0,0,2,0,0,21,1,0,0,0,0,0,3,6,0,8,0,0,0,0,30,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\disruptor\handler\SoulEventHandler.java,org.dromara.soul.web.disruptor.handler.SoulEventHandler,class,5,6,1,5,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\plugin\function\DividePlugin.java,org.dromara.soul.web.plugin.function.DividePlugin,class,24,26,2,24,17,2,0,59,21,0.85714287,0.0,0.0,7,0,5,1,1,0,6,0,0,0,1,1,0,1,0,0,1,0,8,78,9,0,5,0,0,5,4,14,2,15,3,0,0,5,69,1,4
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\cache\ZookeeperCacheManager.java,org.dromara.soul.web.cache.ZookeeperCacheManager$Anonymous4,anonymous,1,1,0,1,3,1,0,25,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,0,0,1,3,9,1,13,2,0,0,4,24,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\cache\ZookeeperCacheManager.java,org.dromara.soul.web.cache.ZookeeperCacheManager$Anonymous3,anonymous,1,1,0,1,3,1,0,24,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,0,0,1,3,9,2,13,2,0,0,4,24,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\disruptor\translator\SoulEventTranslator.java,org.dromara.soul.web.disruptor.translator.SoulEventTranslator,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-common\src\main\java\org\dromara\soul\common\exception\SerializerException.java,org.dromara.soul.common.exception.SerializerException,class,0,4,4,0,3,4,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\entity\RuleDO.java,org.dromara.soul.admin.entity.RuleDO,class,2,6,4,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\disruptor\factory\SoulEventFactory.java,org.dromara.soul.web.disruptor.factory.SoulEventFactory,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\plugin\function\DubboPlugin.java,org.dromara.soul.web.plugin.function.DubboPlugin,class,21,23,2,21,18,2,0,51,24,0.75,0.0,0.0,8,0,5,2,1,0,6,0,0,0,2,1,0,2,0,0,2,0,3,69,8,0,4,0,0,2,4,12,1,13,2,0,0,4,91,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-common\src\main\java\org\dromara\soul\common\constant\DubboParamConstants.java,org.dromara.soul.common.constant.DubboParamConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,0,12,0,0,0,0,0,10,0,10,0,10,0,0,0,0,25,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\entity\BaseDO.java,org.dromara.soul.admin.entity.BaseDO,class,1,8,7,1,0,1,7,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\mapper\AppAuthMapper.java,org.dromara.soul.admin.mapper.AppAuthMapper,interface,2,2,0,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\extend\CustomFunctionPlugin.java,org.dromara.soul.extend.demo.extend.CustomFunctionPlugin,class,8,9,1,8,4,1,0,3,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,16,4,0,0,0,0,2,1,1,0,1,0,0,0,0,60,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-common\src\main\java\org\dromara\soul\common\enums\RpcTypeEnum.java,org.dromara.soul.common.enums.RpcTypeEnum,enum,3,4,1,3,1,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,3,9,1,0,0,0,0,4,0,0,0,2,0,0,0,1,29,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\extend\FunctionPlugin.java,org.dromara.soul.extend.demo.extend.FunctionPlugin,class,9,11,2,9,6,2,0,3,15,0.8333333,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,1,0,1,0,0,1,0,0,22,5,0,0,0,0,2,1,1,0,1,0,0,0,0,76,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\result\ResultBean.java,org.dromara.soul.test.http.result.ResultBean,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\page\CommonPager.java,org.dromara.soul.admin.page.CommonPager,class,3,13,10,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,5,0,0,0,0,0,0,1,1,0,3,0,0,0,0,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\vo\AppAuthVO.java,org.dromara.soul.admin.vo.AppAuthVO,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\vo\SelectorConditionVO.java,org.dromara.soul.admin.vo.SelectorConditionVO,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,35,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\ZookeeperConfiguration.java,org.dromara.soul.configuration.zookeeper.ZookeeperConfiguration,class,6,7,1,6,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,9,1,0,0,0,0,4,0,1,0,1,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorConditionMapper.java,org.dromara.soul.admin.mapper.SelectorConditionMapper,interface,2,2,0,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\RuleServiceImpl.java,org.dromara.soul.admin.service.impl.RuleServiceImpl,class,7,7,0,7,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,1,2,0,0,0,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\entity\AppAuthDO.java,org.dromara.soul.admin.entity.AppAuthDO,class,2,5,3,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\ProtostuffSerializer.java,org.dromara.soul.configuration.zookeeper.serializer.ProtostuffSerializer,class,12,13,1,12,6,1,0,12,6,0.75,0.0,0.0,4,1,3,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,3,40,4,0,0,2,0,1,0,10,0,10,1,0,0,0,48,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\PluginServiceImpl.java,org.dromara.soul.admin.service.impl.PluginServiceImpl,class,6,6,0,6,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,1,2,0,0,0,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\config\SoulConfiguration.java,org.dromara.soul.web.config.SoulConfiguration,class,18,19,1,18,12,1,0,9,13,0.6666667,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,3,0,1,49,12,0,0,0,0,1,0,4,1,6,2,0,0,1,40,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\plugin\function\RateLimiterPlugin.java,org.dromara.soul.web.plugin.function.RateLimiterPlugin,class,10,11,1,10,6,2,0,22,8,0.6,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,1,0,1,28,6,0,0,0,0,0,0,3,0,4,2,0,0,1,36,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\mapper\DashboardUserMapper.java,org.dromara.soul.admin.mapper.DashboardUserMapper,interface,2,2,0,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\handler\GlobalErrorHandler.java,org.dromara.soul.web.handler.GlobalErrorHandler,class,9,10,1,9,3,1,0,8,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,2,0,0,0,2,0,0,1,2,44,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\query\AppAuthQuery.java,org.dromara.soul.admin.query.AppAuthQuery,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\handler\SoulWebHandler.java,org.dromara.soul.web.handler.SoulWebHandler,class,6,8,2,6,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,25,1,0,0,0,0,0,0,1,0,1,0,0,1,0,26,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-admin\src\main\java\org\dromara\soul\admin\entity\PluginDO.java,org.dromara.soul.admin.entity.PluginDO,class,2,5,3,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-web\src\main\java\org\dromara\soul\web\logo\SoulLogo.java,org.dromara.soul.web.logo.SoulLogo,class,6,7,1,6,3,1,0,7,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,1,16,1,0,0,0,0,12,1,3,3,3,1,0,0,0,25,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\SoulExtendApplication.java,org.dromara.soul.extend.demo.SoulExtendApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-common\src\main\java\org\dromara\soul\common\dto\convert\DivideUpstream.java,org.dromara.soul.common.dto.convert.DivideUpstream,class,1,7,6,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-common\src\main\java\org\dromara\soul\common\exception\CommonErrorCode.java,org.dromara.soul.common.exception.CommonErrorCode,class,0,0,0,0,2,1,0,3,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,3,3,3,0,0,0,3,0,2,12,2,0,0,0,0,2,3,4,1,4,1,0,0,0,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-1-3\apache-incubator-shenyu-b419bc8\soul-common\src\main\java\org\dromara\soul\common\dto\convert\MonitorHandle.java,org.dromara.soul.common.dto.convert.MonitorHandle,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,0
