file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\vocab\LKIFCoreTimeModification.java,org.apache.any23.vocab.LKIFCoreTimeModification,LKIFCoreTimeModification/0,true,117,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\vocab\LKIFCoreTimeModification.java,org.apache.any23.vocab.LKIFCoreTimeModification,getInstance/0,false,46,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\HListingExtractor.java,org.apache.any23.extractor.html.HListingExtractor$Anonymous1,(initializer 1),false,52,0,4,0,4,1,1,11,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\source\MemCopyFactory.java,org.apache.any23.source.MemCopyFactory,toByteArray/1[java.io.InputStream],false,35,1,2,2,0,3,3,10,1,3,1,3,0,0,1,1,0,0,0,2,3,0,2,0,0,0,14,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\source\MemCopyFactory.java,org.apache.any23.source.MemCopyFactory,createLocalCopy/1[org.apache.any23.source.DocumentSource],false,46,2,4,0,4,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testRDFa11Extraction/0,false,230,2,4,0,4,1,7,7,0,1,0,7,0,0,0,0,0,0,2,1,1,0,0,0,0,0,50,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testObjectResourceConversion/0,false,53,4,5,0,5,1,6,5,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testIssue273/0,false,86,2,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testIssue268And317/0,false,92,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testIssue271AndJavascriptParsing/0,false,79,2,3,0,3,1,4,5,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,1,1,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testRDFa10Extraction/0,false,209,2,4,0,4,1,7,7,0,1,0,7,0,0,0,0,0,0,2,1,1,0,0,0,0,0,49,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testIssue326/0,false,64,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testExplicitDatatypeDeclaration/0,false,105,6,3,0,3,1,12,11,0,3,0,12,0,0,0,0,0,0,7,0,3,1,0,0,0,0,50,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testIssue227/0,false,69,3,4,0,4,1,5,5,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,16,1,1,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testRelWithHref/0,false,130,4,7,0,7,1,9,6,0,0,0,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,24,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testVocabSupport/0,false,174,3,6,0,6,1,8,6,0,0,0,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0,19,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,getExtractorFactory/0,false,275,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testRelRevSupport/0,false,152,3,4,0,4,1,5,6,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,28,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testTolerantParsing/0,false,194,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testOpenGraphStructuredProperties/0,false,252,4,6,0,6,1,8,14,0,1,0,8,0,0,0,0,0,0,9,1,1,0,0,0,0,0,42,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testOpenGraphAlternateObjectTypes/0,false,288,4,6,0,6,1,8,9,0,1,0,8,0,0,0,0,0,0,4,1,1,0,0,0,0,0,41,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler$StatObject,interimStop/0,false,164,0,1,1,0,1,1,4,0,0,0,1,0,0,0,0,0,1,0,1,2,1,0,0,0,0,8,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler$StatObject,interimStart/0,false,157,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\ExtractionAPITest.java,org.apache.any23.extractor.ExtractionAPITest,testDirectInstantiation/0,false,36,6,8,0,8,1,5,9,0,4,0,5,0,0,0,0,0,0,1,1,4,0,0,0,0,0,17,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\validator\DOMDocument.java,org.apache.any23.validator.DOMDocument,getNode/1[java.lang.String],false,55,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\validator\DOMDocument.java,org.apache.any23.validator.DOMDocument,getNodesWithAttribute/1[java.lang.String],false,73,1,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\validator\DOMDocument.java,org.apache.any23.validator.DOMDocument,"addAttribute/3[java.lang.String,java.lang.String,java.lang.String]",false,64,0,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\validator\DOMDocument.java,org.apache.any23.validator.DOMDocument,getDocumentIRI/0,false,35,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\validator\DOMDocument.java,org.apache.any23.validator.DOMDocument,getOriginalDocument/0,false,40,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\validator\DOMDocument.java,org.apache.any23.validator.DOMDocument,getNodes/1[java.lang.String],false,47,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\vocab\VocabularyTest.java,org.apache.any23.vocab.VocabularyTest,tearDown/0,false,49,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\vocab\VocabularyTest.java,org.apache.any23.vocab.VocabularyTest,testGetClasses/0,false,64,4,2,0,2,1,6,8,0,2,0,6,0,0,0,0,0,0,3,1,2,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\vocab\VocabularyTest.java,org.apache.any23.vocab.VocabularyTest,testGetProperties/0,false,54,4,2,0,2,1,6,8,0,2,0,6,0,0,0,0,0,0,3,1,2,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\vocab\VocabularyTest.java,org.apache.any23.vocab.VocabularyTest,setUp/0,false,44,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\vocab\VocabularyTest.java,org.apache.any23.vocab.VocabularyTest,testGetComments/0,false,74,3,3,0,3,1,5,7,0,0,0,5,0,0,0,0,0,0,8,1,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\vocab\HEntry.java,org.apache.any23.vocab.HEntry,HEntry/0,true,56,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\vocab\HEntry.java,org.apache.any23.vocab.HEntry,getInstance/0,false,33,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\AdrExtractor.java,org.apache.any23.extractor.html.AdrExtractor,getDescription/0,false,88,2,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\AdrExtractor.java,org.apache.any23.extractor.html.AdrExtractor,"extractEntity/2[org.w3c.dom.Node,org.apache.any23.extractor.ExtractionResult]",false,57,11,13,0,13,5,13,20,2,6,2,13,1,1,3,1,0,0,1,0,6,0,2,0,0,0,38,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\AdrExtractor.java,org.apache.any23.extractor.html.AdrExtractor,resetExtractor/0,false,53,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\AdrExtractor.java,org.apache.any23.extractor.html.AdrExtractor,getBaseClassName/0,false,48,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\vocab\DCTerms.java,org.apache.any23.vocab.DCTerms,getInstance/0,false,44,1,3,2,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\vocab\DCTerms.java,org.apache.any23.vocab.DCTerms,DCTerms/0,true,38,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\SingleDocumentExtractionReport.java,org.apache.any23.extractor.SingleDocumentExtractionReport,getExtractorToIssues/0,false,51,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\SingleDocumentExtractionReport.java,org.apache.any23.extractor.SingleDocumentExtractionReport,"SingleDocumentExtractionReport/2[org.apache.any23.validator.ValidationReport,java.util.Map<java.lang.String,java.util.Collection<org.apache.any23.extractor.IssueReport.Issue>>]",true,40,2,1,1,0,3,0,6,0,0,2,0,0,0,0,2,0,0,2,0,2,0,1,0,0,0,18,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\SingleDocumentExtractionReport.java,org.apache.any23.extractor.SingleDocumentExtractionReport,getValidationReport/0,false,47,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\vocab\HResume.java,org.apache.any23.vocab.HResume,HResume/0,true,51,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\vocab\HResume.java,org.apache.any23.vocab.HResume,getInstance/0,false,32,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipe,"sendTriple/4[org.apache.any23.filter.Resource,org.apache.any23.filter.IRI,org.apache.any23.filter.Value,org.apache.any23.filter.IRI]",false,236,5,5,2,3,4,2,17,0,0,4,2,0,0,0,0,2,0,2,0,1,0,2,0,0,0,17,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipe,"sendNamespace/2[java.lang.String,java.lang.String]",false,252,2,5,2,3,4,2,17,0,0,2,2,0,0,0,0,2,0,2,0,1,0,2,0,0,0,17,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipe,block/0,false,210,0,1,1,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipe,"receiveNamespace/2[java.lang.String,java.lang.String]",false,201,1,2,1,1,2,2,9,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipe,close/0,false,226,2,3,1,2,3,1,10,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,14,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipe,unblock/0,false,215,1,4,2,2,4,6,10,1,2,0,6,2,1,2,0,0,0,0,2,3,0,1,0,0,0,10,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipe,ValvedTriplePipe/1[org.apache.any23.extractor.ExtractionContext],true,186,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipe,"receiveTriple/4[org.apache.any23.filter.Resource,org.apache.any23.filter.IRI,org.apache.any23.filter.Value,org.apache.any23.filter.IRI]",false,190,4,2,1,1,2,2,11,0,0,4,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\filter\ExtractionContextBlockerTest.java,org.apache.any23.filter.ExtractionContextBlockerTest,testSendsNamespaceAfterUnblock/0,false,48,4,14,0,14,1,13,16,0,1,0,13,0,0,0,0,0,0,9,0,1,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\filter\ExtractionContextBlockerTest.java,org.apache.any23.filter.ExtractionContextBlockerTest,setUp/0,false,42,3,2,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\extractor\IssueReport.java,org.apache.any23.extractor.IssueReport,getIssues/0,false,47,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\extractor\IssueReport.java,org.apache.any23.extractor.IssueReport,printReport/1[java.io.PrintStream],false,40,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\extractor\IssueReport.java,org.apache.any23.extractor.IssueReport,"notifyIssue/4[org.apache.any23.extractor.IssueReport.IssueLevel,java.lang.String,long,long]",false,30,1,12,12,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\plugin\Any23PluginManager.java,org.apache.any23.plugin.Any23PluginManager$Anonymous1,"accept/2[java.io.File,java.lang.String]",false,196,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\microformats2\HResumeExtractor.java,org.apache.any23.extractor.html.microformats2.HResumeExtractor,"addSummary/2[org.apache.any23.extractor.html.HTMLDocument,org.apache.any23.extractor.html.microformats2.Resource]",false,137,4,5,1,4,1,4,4,0,1,2,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,13,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\microformats2\HResumeExtractor.java,org.apache.any23.extractor.html.microformats2.HResumeExtractor,"addContacts/2[org.apache.any23.extractor.html.HTMLDocument,org.apache.any23.extractor.html.microformats2.Resource]",false,96,8,9,1,8,3,7,11,1,4,2,7,0,0,1,0,0,0,1,1,4,1,1,0,0,0,23,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\microformats2\HResumeExtractor.java,org.apache.any23.extractor.html.microformats2.HResumeExtractor,"addEducations/2[org.apache.any23.extractor.html.HTMLDocument,org.apache.any23.extractor.html.microformats2.Resource]",false,177,8,9,1,8,3,7,11,1,4,2,7,0,0,1,0,0,0,1,1,4,1,1,0,0,0,23,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\microformats2\HResumeExtractor.java,org.apache.any23.extractor.html.microformats2.HResumeExtractor,getDescription/0,false,55,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\microformats2\HResumeExtractor.java,org.apache.any23.extractor.html.microformats2.HResumeExtractor,getBaseClassName/0,false,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\microformats2\HResumeExtractor.java,org.apache.any23.extractor.html.microformats2.HResumeExtractor,"addName/2[org.apache.any23.extractor.html.HTMLDocument,org.apache.any23.extractor.html.microformats2.Resource]",false,126,4,5,1,4,1,4,4,0,1,2,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,13,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\microformats2\HResumeExtractor.java,org.apache.any23.extractor.html.microformats2.HResumeExtractor,"addSkills/2[org.apache.any23.extractor.html.HTMLDocument,org.apache.any23.extractor.html.microformats2.Resource]",false,148,4,5,1,4,2,4,6,0,1,2,4,0,0,1,0,0,0,0,1,1,1,1,0,0,0,14,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\microformats2\HResumeExtractor.java,org.apache.any23.extractor.html.microformats2.HResumeExtractor,resetExtractor/0,false,65,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\microformats2\HResumeExtractor.java,org.apache.any23.extractor.html.microformats2.HResumeExtractor,"addAffiliations/2[org.apache.any23.extractor.html.HTMLDocument,org.apache.any23.extractor.html.microformats2.Resource]",false,111,8,9,1,8,3,7,11,1,4,2,7,0,0,1,0,0,0,1,1,4,1,1,0,0,0,23,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\microformats2\HResumeExtractor.java,org.apache.any23.extractor.html.microformats2.HResumeExtractor,"addExperiences/2[org.apache.any23.extractor.html.HTMLDocument,org.apache.any23.extractor.html.microformats2.Resource]",false,162,8,9,1,8,3,7,11,1,4,2,7,0,0,1,0,0,0,1,1,4,1,1,0,0,0,23,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\microformats2\HResumeExtractor.java,org.apache.any23.extractor.html.microformats2.HResumeExtractor,"extractEntity/2[org.w3c.dom.Node,org.apache.any23.extractor.ExtractionResult]",false,70,8,12,0,12,2,12,16,2,3,2,12,7,1,0,1,0,0,0,0,3,0,1,0,0,0,33,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\Any23.java,org.apache.any23.Any23,getAcceptHeader/0,false,455,3,4,1,3,2,3,7,1,1,0,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,8,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\Any23.java,org.apache.any23.Any23,"extract/3[org.apache.any23.extractor.ExtractionParameters,org.apache.any23.source.DocumentSource,org.apache.any23.writer.TripleHandler]",false,451,5,5,4,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
