file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\configuration\HttpClientConfiguration.java,org.dromara.soul.web.configuration.HttpClientConfiguration$NettyHttpClientConfiguration,innerclass,7,7,0,7,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,17,8,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\condition\strategy\MatchStrategy.java,org.dromara.soul.web.condition.strategy.MatchStrategy,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\dubbo\MultipleGenericParamResolveServiceImpl.java,org.dromara.soul.web.plugin.dubbo.MultipleGenericParamResolveServiceImpl,class,6,8,2,6,10,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,38,1,1,0,2,0,3,1,13,0,9,4,0,0,0,45,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\utils\VersionUtils.java,org.dromara.soul.common.utils.VersionUtils,class,2,4,2,2,19,1,0,21,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,3,3,0,3,0,0,3,0,2,53,3,1,8,1,0,7,14,15,6,7,6,0,0,0,34,17,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\result\PaymentTypeService.java,org.dromara.soul.test.http.result.PaymentTypeService$AcquireTypeThread,innerclass,2,2,0,2,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,17,10,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\configuration\ErrorHandlerConfiguration.java,org.dromara.soul.web.configuration.ErrorHandlerConfiguration,class,14,15,1,14,3,1,0,7,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,5,0,0,29,2,0,0,0,0,0,0,6,0,6,0,1,0,0,50,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\configuration\SoulConfiguration.java,org.dromara.soul.web.configuration.SoulConfiguration,class,47,49,2,47,22,1,0,10,138,0.71428573,0.0,0.0,21,0,21,0,0,0,21,0,0,0,2,0,0,2,0,0,2,0,1,77,22,0,0,0,0,4,4,3,1,5,2,0,0,1,83,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\spring\SpringBeanUtils.java,org.dromara.soul.admin.spring.SpringBeanUtils,class,3,6,3,3,5,1,0,1,2,0.5,0.0,0.0,4,1,2,1,0,1,3,0,0,0,2,1,0,2,0,0,1,0,0,18,2,0,1,0,0,1,0,2,0,2,1,0,0,0,28,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\config\PluginConfigHandler.java,org.dromara.soul.web.plugin.config.PluginConfigHandler,enum,23,25,2,23,31,1,0,80,45,0.0,0.0,0.0,10,0,2,7,1,0,3,0,1,0,0,0,0,0,0,0,0,0,14,121,10,1,6,1,0,7,5,20,2,20,3,0,0,0,79,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\balance\utils\LoadBalanceUtils.java,org.dromara.soul.web.balance.utils.LoadBalanceUtils,class,3,5,2,3,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\config\HttpClientProperties.java,org.dromara.soul.web.config.HttpClientProperties$Ssl,innerclass,5,5,0,5,23,1,0,17,154,0.84999996,0.0,0.0,20,0,20,0,0,0,20,0,0,0,6,0,0,6,0,0,0,0,6,85,11,1,0,2,0,13,2,15,1,10,3,0,0,0,81,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\dto\AuthPathData.java,org.dromara.soul.common.dto.AuthPathData,class,3,6,3,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-test\soul-test-springcloud\src\main\java\org\dromara\soul\test\springcloud\controller\TestController.java,org.dromara.soul.test.springcloud.controller.TestController,class,8,8,0,8,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,9,0,0,1,0,0,0,0,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\listener\SoulDomain.java,org.dromara.soul.admin.listener.SoulDomain,class,2,5,3,2,2,1,0,0,1,0.75,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,1,0,2,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,2,0,0,0,0,21,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\DashboardUserServiceImpl.java,org.dromara.soul.admin.service.impl.DashboardUserServiceImpl,class,10,10,0,10,8,1,0,18,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,4,32,6,1,0,0,0,1,1,5,0,4,1,0,0,0,41,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\dto\WebsocketData.java,org.dromara.soul.common.dto.WebsocketData,class,5,7,2,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\transfer\PluginTransfer.java,org.dromara.soul.admin.transfer.PluginTransfer,interface,5,8,3,5,2,1,0,1,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,26,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\condition\judge\EqOperatorJudge.java,org.dromara.soul.web.condition.judge.EqOperatorJudge,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\ZkSerializerFactory.java,org.dromara.soul.configuration.zookeeper.serializer.ZkSerializerFactory,class,6,7,1,6,4,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,4,0,0,0,0,0,0,1,0,1,1,0,0,0,18,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\config\HttpClientProperties.java,org.dromara.soul.web.config.HttpClientProperties$Pool,innerclass,1,1,0,1,9,1,0,0,12,0.6666667,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,0,37,5,0,0,0,0,6,0,8,2,4,0,0,1,0,54,9,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-client\soul-client-springcloud\src\main\java\org\dromara\soul\client\springcloud\spring\SoulSpringCloudClientBeanPostProcessor.java,org.dromara.soul.client.springcloud.spring.SoulSpringCloudClientBeanPostProcessor,class,12,14,2,12,18,1,0,41,2,0.6,0.0,0.0,5,0,3,2,0,0,3,0,0,0,4,0,0,4,0,0,2,0,7,63,4,1,6,1,0,14,0,21,5,20,3,0,0,1,77,1,4
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\extend\CustomFunctionPlugin.java,org.dromara.soul.extend.demo.extend.CustomFunctionPlugin,class,8,9,1,8,4,1,0,3,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,16,4,0,0,0,0,2,1,1,0,1,0,0,0,0,60,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\config\DataSyncConfiguration.java,org.dromara.soul.admin.config.DataSyncConfiguration$WebsocketListener,innerclass,8,8,0,8,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,2,0,0,0,0,0,0,0,0,22,8,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\support\RemoteAddressResolver.java,org.dromara.soul.web.support.RemoteAddressResolver,interface,1,5,4,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\serializer\CustomSerializerConfiguration.java,org.dromara.soul.extend.demo.serializer.CustomSerializerConfiguration,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\entity\AppAuthDO.java,org.dromara.soul.admin.entity.AppAuthDO,class,5,9,4,5,3,2,0,14,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,6,0,0,6,0,0,0,0,2,27,2,0,1,0,0,0,0,2,0,8,2,0,0,0,26,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\dto\BatchCommonDTO.java,org.dromara.soul.admin.dto.BatchCommonDTO,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\dto\MetaDataDTO.java,org.dromara.soul.admin.dto.MetaDataDTO,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\listener\zookeeper\HttpServiceDiscovery.java,org.dromara.soul.admin.listener.zookeeper.HttpServiceDiscovery,class,18,19,1,18,22,1,0,44,23,0.775,0.0,0.0,10,0,2,8,0,0,2,0,0,0,8,2,0,8,0,0,6,0,6,122,6,3,1,2,0,18,4,26,5,32,4,0,0,5,85,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\listener\http\HttpLongPollingDataChangedListener.java,org.dromara.soul.admin.listener.http.HttpLongPollingDataChangedListener,class,20,24,4,20,19,2,0,41,1,0.78333336,0.0,0.0,10,2,2,3,5,0,7,0,0,0,6,4,0,6,0,0,6,0,6,131,4,1,2,1,0,14,11,16,1,16,2,0,2,1,126,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\mapper\DashboardUserMapper.java,org.dromara.soul.admin.mapper.DashboardUserMapper,interface,4,5,1,4,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,29,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\handler\SoulWebHandler.java,org.dromara.soul.web.handler.SoulWebHandler,class,7,8,1,7,3,1,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,6,43,1,0,0,0,1,6,3,5,3,4,1,0,1,0,33,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\after\DubboResponsePlugin.java,org.dromara.soul.web.plugin.after.DubboResponsePlugin,class,7,8,1,7,8,1,0,14,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,32,8,0,1,1,0,0,0,3,0,3,3,0,0,1,55,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\config\DataSyncConfiguration.java,org.dromara.soul.admin.config.DataSyncConfiguration$NacosListener,innerclass,9,9,0,9,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,13,8,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\transfer\SelectorTransfer.java,org.dromara.soul.admin.transfer.SelectorTransfer,interface,4,5,1,4,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\controller\AppAuthController.java,org.dromara.soul.admin.controller.AppAuthController,class,18,18,0,18,13,1,0,24,0,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,1,0,6,51,12,0,0,0,0,20,0,5,0,5,1,0,0,0,70,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\listener\websocket\WebsocketCollector.java,org.dromara.soul.admin.listener.websocket.WebsocketCollector,class,11,14,3,11,11,1,0,13,0,0.2,0.0,0.0,5,1,5,0,0,0,5,0,0,0,3,3,0,3,0,0,2,0,1,45,1,1,1,2,0,5,0,5,0,3,3,0,0,0,45,1,4
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\result\PaymentTypeService.java,org.dromara.soul.test.http.result.PaymentTypeService$PaymentRemoteService,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\dto\RuleDTO.java,org.dromara.soul.admin.dto.RuleDTO,class,2,7,5,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\plugin\dubbo\DubboServiceProxyTest.java,org.dromara.soul.bootstrap.plugin.dubbo.DubboServiceProxyTest,class,7,7,0,7,5,2,0,2,10,0.8666666,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,23,0,0,0,0,0,57,0,6,4,7,0,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-bootstrap\src\main\java\org\dromara\soul\bootstrap\cors\HealthFilter.java,org.dromara.soul.bootstrap.cors.HealthFilter,class,13,13,0,13,4,1,0,14,0,0.25,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,1,0,2,0,0,2,0,4,20,2,1,0,0,0,2,1,7,0,7,2,0,0,0,36,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\transfer\AppAuthTransfer.java,org.dromara.soul.admin.transfer.AppAuthTransfer,interface,5,7,2,5,2,1,0,1,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\dto\convert\HystrixHandle.java,org.dromara.soul.common.dto.convert.HystrixHandle,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,7,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\http\NettyHttpClientPlugin.java,org.dromara.soul.web.plugin.http.NettyHttpClientPlugin,class,23,25,2,23,12,1,0,51,13,0.75,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,2,0,6,64,7,0,3,0,2,5,2,18,3,25,2,0,0,6,81,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\enums\DataEventTypeEnum.java,org.dromara.soul.common.enums.DataEventTypeEnum,enum,2,17,15,2,1,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,1,0,0,0,0,1,0,0,0,1,0,0,0,2,35,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\entity\SelectorConditionDO.java,org.dromara.soul.admin.entity.SelectorConditionDO,class,5,10,5,5,3,2,0,18,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,2,28,2,0,1,0,0,0,0,2,0,7,2,0,0,0,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\service\PluginService.java,org.dromara.soul.admin.service.PluginService,interface,5,9,4,5,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\service\SelectorService.java,org.dromara.soul.admin.service.SelectorService,interface,6,12,6,6,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\service\RuleService.java,org.dromara.soul.admin.service.RuleService,interface,5,10,5,5,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\before\WafPlugin.java,org.dromara.soul.web.plugin.before.WafPlugin,class,16,18,2,16,8,2,0,18,10,0.8,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,1,0,1,0,0,1,0,6,29,6,0,0,0,0,1,0,4,0,4,1,0,0,1,51,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-client\soul-client-alibaba-dubbo\src\main\java\org\dromara\soul\client\dubbo\config\DubboConfig.java,org.dromara.soul.client.dubbo.config.DubboConfig,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,3,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-client\soul-client-apache-dubbo\src\main\java\org\dromara\soul\client\dubbo\spring\DubboServiceBeanPostProcessor.java,DubboServiceBeanPostProcessor,class,13,14,1,13,19,1,0,55,7,0.6666667,0.0,0.0,6,0,2,4,0,0,2,0,0,0,3,0,0,3,0,0,1,0,0,73,5,1,3,2,0,13,0,21,5,19,3,0,0,1,71,1,5
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\entity\DashboardUserDO.java,org.dromara.soul.admin.entity.DashboardUserDO,class,5,9,4,5,3,2,0,16,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,2,27,2,0,1,0,0,0,0,2,0,6,2,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\AbstractSoulPlugin.java,org.dromara.soul.web.plugin.AbstractSoulPlugin,class,14,25,11,14,17,1,10,37,15,0.8333333,0.0,0.0,6,0,1,4,1,0,2,1,0,0,2,1,0,2,0,0,2,0,8,60,12,0,3,0,0,2,1,9,1,11,2,0,0,2,75,1025,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\dto\convert\rule\DubboRuleHandle.java,org.dromara.soul.common.dto.convert.rule.DubboRuleHandle,class,3,6,3,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,5,0,0,0,0,18,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\listener\nacos\NacosDataChangedListener.java,org.dromara.soul.admin.listener.nacos.NacosDataChangedListener,class,13,15,2,13,45,1,0,64,62,0.87912095,0.0,0.0,13,0,6,7,0,0,6,0,0,0,14,13,0,14,0,0,14,0,9,248,2,5,5,7,0,7,1,42,0,65,2,0,1,23,72,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\enums\WafEnum.java,org.dromara.soul.common.enums.WafEnum,enum,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,5,0,0,0,0,0,2,2,0,0,2,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\filter\FileSizeFilter.java,org.dromara.soul.web.filter.FileSizeFilter,class,19,20,1,19,5,1,0,28,1,0.5555556,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,1,0,3,0,0,2,0,0,42,6,0,0,0,0,2,2,10,2,12,3,1,0,2,50,1,0
