file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\test\java\com\google\caliper\runner\BenchmarkClassTest.java,com.google.caliper.runner.BenchmarkClassTest$MyBenchmark,after2/0,false,70,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\test\java\com\google\caliper\runner\BenchmarkClassTest.java,com.google.caliper.runner.BenchmarkClassTest$MyBenchmark,after1/0,false,67,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\test\java\com\google\caliper\runner\BenchmarkClassTest.java,com.google.caliper.runner.BenchmarkClassTest$MyBenchmark,before2/0,false,64,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\test\java\com\google\caliper\runner\BenchmarkClassTest.java,com.google.caliper.runner.BenchmarkClassTest$MyBenchmark,before1/0,false,61,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\test\java\com\google\caliper\runner\FakeWorkers.java,com.google.caliper.runner.FakeWorkers$DummyLogMessage,toString/0,false,148,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\test\java\com\google\caliper\runner\FakeWorkers.java,com.google.caliper.runner.FakeWorkers$DummyLogMessage,DummyLogMessage/1[java.lang.String],true,140,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\test\java\com\google\caliper\runner\FakeWorkers.java,com.google.caliper.runner.FakeWorkers$DummyLogMessage,hashCode/0,false,158,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\test\java\com\google\caliper\runner\FakeWorkers.java,com.google.caliper.runner.FakeWorkers$DummyLogMessage,equals/1[java.lang.Object],false,153,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\test\java\com\google\caliper\runner\FakeWorkers.java,com.google.caliper.runner.FakeWorkers$DummyLogMessage,accept/1[com.google.caliper.bridge.LogMessageVisitor],false,145,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\main\java\com\google\caliper\runner\AllocationInstrument.java,com.google.caliper.runner.AllocationInstrument$MacroAllocationInstrumentation,MacroAllocationInstrumentation/1[java.lang.reflect.Method],true,141,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\main\java\com\google\caliper\runner\AllocationInstrument.java,com.google.caliper.runner.AllocationInstrument$MacroAllocationInstrumentation,dryRun/1[java.lang.Object],false,146,6,2,0,2,5,5,25,0,3,1,5,0,0,2,0,2,0,0,0,3,0,3,0,0,0,29,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\main\java\com\google\caliper\runner\AllocationInstrument.java,com.google.caliper.runner.AllocationInstrument$MacroAllocationInstrumentation,workerOptions/0,false,174,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\main\java\com\google\caliper\runner\AllocationInstrument.java,com.google.caliper.runner.AllocationInstrument$MacroAllocationInstrumentation,type/0,false,179,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\main\java\com\google\caliper\runner\AllocationInstrument.java,com.google.caliper.runner.AllocationInstrument$MacroAllocationInstrumentation,getMeasurementCollectingVisitor/0,false,184,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\bridge\StartupAnnounceMessage.java,com.google.caliper.bridge.StartupAnnounceMessage,hashCode/0,false,42,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\bridge\StartupAnnounceMessage.java,com.google.caliper.bridge.StartupAnnounceMessage,trialId/0,false,37,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\bridge\StartupAnnounceMessage.java,com.google.caliper.bridge.StartupAnnounceMessage,equals/1[java.lang.Object],false,47,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\bridge\StartupAnnounceMessage.java,com.google.caliper.bridge.StartupAnnounceMessage,StartupAnnounceMessage/1[java.util.UUID],true,33,0,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\config\ResultProcessorConfig.java,com.google.caliper.config.ResultProcessorConfig,options/0,false,45,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\config\ResultProcessorConfig.java,com.google.caliper.config.ResultProcessorConfig,className/0,false,41,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\config\ResultProcessorConfig.java,com.google.caliper.config.ResultProcessorConfig,toString/0,false,67,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\config\ResultProcessorConfig.java,com.google.caliper.config.ResultProcessorConfig,equals/1[java.lang.Object],false,50,1,0,0,0,3,2,12,3,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\config\ResultProcessorConfig.java,com.google.caliper.config.ResultProcessorConfig,ResultProcessorConfig/1[com.google.caliper.config.ResultProcessorConfig.Builder],true,36,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\config\ResultProcessorConfig.java,com.google.caliper.config.ResultProcessorConfig,hashCode/0,false,62,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\test\java\com\google\caliper\runner\BenchmarkCreatorTest.java,com.google.caliper.runner.BenchmarkCreatorTest$PublicNoSuitableConstructorBenchmark,"PublicNoSuitableConstructorBenchmark/3[byte,int,java.lang.String]",true,91,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\main\java\com\google\caliper\runner\JacksonUploadHandler.java,com.google.caliper.runner.JacksonUploadHandler,"upload/5[java.net.URI,java.lang.String,java.lang.String,com.google.caliper.runner.Optional<java.util.UUID>,com.google.caliper.model.Trial]",false,38,4,1,0,1,4,11,18,2,1,5,11,0,0,0,0,1,0,2,0,2,1,1,0,0,0,20,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\main\java\com\google\caliper\runner\JacksonUploadHandler.java,com.google.caliper.runner.JacksonUploadHandler,JacksonUploadHandler/1[com.google.caliper.runner.Client],true,32,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-android\src\main\java\com\google\caliper\platform\dalvik\DalvikPlatform.java,com.google.caliper.platform.dalvik.DalvikPlatform,commonInstrumentVmArgs/0,false,82,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-android\src\main\java\com\google\caliper\platform\dalvik\DalvikPlatform.java,com.google.caliper.platform.dalvik.DalvikPlatform,inputArguments/0,false,104,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-android\src\main\java\com\google\caliper\platform\dalvik\DalvikPlatform.java,com.google.caliper.platform.dalvik.DalvikPlatform,vmPropertiesToRetain/0,false,109,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-android\src\main\java\com\google\caliper\platform\dalvik\DalvikPlatform.java,com.google.caliper.platform.dalvik.DalvikPlatform,"customVmHomeDir/2[java.util.Map<java.lang.String,java.lang.String>,java.lang.String]",false,126,2,2,0,2,2,4,7,1,0,2,4,1,1,0,0,0,0,2,0,1,1,1,0,0,0,30,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-android\src\main\java\com\google\caliper\platform\dalvik\DalvikPlatform.java,com.google.caliper.platform.dalvik.DalvikPlatform,workerClassPath/0,false,92,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-android\src\main\java\com\google\caliper\platform\dalvik\DalvikPlatform.java,com.google.caliper.platform.dalvik.DalvikPlatform,defaultVmHomeDir/0,false,119,0,1,1,0,2,2,4,1,1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-android\src\main\java\com\google\caliper\platform\dalvik\DalvikPlatform.java,com.google.caliper.platform.dalvik.DalvikPlatform,DalvikPlatform/0,true,63,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-android\src\main\java\com\google\caliper\platform\dalvik\DalvikPlatform.java,com.google.caliper.platform.dalvik.DalvikPlatform,workerProcessArgs/0,false,87,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-android\src\main\java\com\google\caliper\platform\dalvik\DalvikPlatform.java,com.google.caliper.platform.dalvik.DalvikPlatform,workerClassPathArgs/0,false,98,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-android\src\main\java\com\google\caliper\platform\dalvik\DalvikPlatform.java,com.google.caliper.platform.dalvik.DalvikPlatform,vmExecutable/1[java.io.File],false,68,0,0,0,0,3,4,9,1,2,1,4,0,0,0,0,0,0,3,0,2,0,1,0,0,0,17,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-android\src\main\java\com\google\caliper\platform\dalvik\DalvikPlatform.java,com.google.caliper.platform.dalvik.DalvikPlatform,"checkVmProperties/1[java.util.Map<java.lang.String,java.lang.String>]",false,114,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-util\src\main\java\com\google\caliper\json\ImmutableMapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMapTypeAdapterFactory$Anonymous1,read/1[com.google.caliper.json.JsonReader],false,62,2,0,0,0,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-util\src\main\java\com\google\caliper\json\ImmutableMapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMapTypeAdapterFactory$Anonymous1,"write/2[com.google.caliper.json.JsonWriter,T]",false,56,2,0,0,0,1,2,4,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,printConfiguration/0,false,44,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,runName/0,false,42,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,userParameters/0,false,30,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,caliperDirectory/0,false,48,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,dryRun/0,false,46,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,timeLimit/0,false,40,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,vmArguments/0,false,32,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,benchmarkClassName/0,false,24,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,configProperties/0,false,34,1,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,vmNames/0,false,28,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,instrumentNames/0,false,36,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,caliperConfigFile/0,false,50,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,benchmarkMethodNames/0,false,26,1,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\options\CaliperOptions.java,com.google.caliper.options.CaliperOptions,trialsPerScenario/0,false,38,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-api\src\main\java\com\google\caliper\model\BenchmarkSpec.java,com.google.caliper.model.BenchmarkSpec$Builder,"addAllParameters/1[java.util.Map<java.lang.String,java.lang.String>]",false,139,1,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-api\src\main\java\com\google\caliper\model\BenchmarkSpec.java,com.google.caliper.model.BenchmarkSpec$Builder,className/1[java.lang.String],false,124,1,2,2,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-api\src\main\java\com\google\caliper\model\BenchmarkSpec.java,com.google.caliper.model.BenchmarkSpec$Builder,methodName/1[java.lang.String],false,129,1,2,2,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-api\src\main\java\com\google\caliper\model\BenchmarkSpec.java,com.google.caliper.model.BenchmarkSpec$Builder,"addParameter/2[java.lang.String,java.lang.String]",false,134,1,0,0,0,1,2,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-api\src\main\java\com\google\caliper\model\BenchmarkSpec.java,com.google.caliper.model.BenchmarkSpec$Builder,build/0,false,144,1,3,2,1,3,1,5,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\bridge\LogMessageParser.java,com.google.caliper.bridge.LogMessageParser,LogMessageParser/0,true,31,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\bridge\LogMessageParser.java,com.google.caliper.bridge.LogMessageParser,parse/1[java.lang.CharSequence],false,41,5,11,7,4,5,8,16,4,4,1,8,0,0,0,0,0,0,1,4,4,0,1,0,0,0,16,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\main\java\com\google\caliper\worker\AllocationRecorder.java,com.google.caliper.worker.AllocationRecorder,startRecording/0,false,33,2,6,2,4,4,5,13,0,2,0,5,2,1,0,1,0,0,2,3,3,1,2,0,0,0,38,16,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\main\java\com\google\caliper\worker\AllocationRecorder.java,com.google.caliper.worker.AllocationRecorder,stopRecording/1[int],false,54,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1024,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper\src\main\java\com\google\caliper\worker\AllocationRecorder.java,com.google.caliper.worker.AllocationRecorder,doStartRecording/0,false,51,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1028,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\bridge\ShouldContinueMessage.java,com.google.caliper.bridge.ShouldContinueMessage,"ShouldContinueMessage/2[boolean,boolean]",true,31,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\bridge\ShouldContinueMessage.java,com.google.caliper.bridge.ShouldContinueMessage,hashCode/0,false,41,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\bridge\ShouldContinueMessage.java,com.google.caliper.bridge.ShouldContinueMessage,shouldContinue/0,false,36,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\bridge\ShouldContinueMessage.java,com.google.caliper.bridge.ShouldContinueMessage,equals/1[java.lang.Object],false,46,1,0,0,0,2,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\bridge\ShouldContinueMessage.java,com.google.caliper.bridge.ShouldContinueMessage,isWarmupComplete/0,false,51,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\runner\StreamService.java,com.google.caliper.runner.StreamService$StreamReader,"StreamReader/2[java.lang.String,java.io.Reader]",true,390,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\runner\StreamService.java,com.google.caliper.runner.StreamService$StreamReader,call/0,false,396,6,4,0,4,4,7,23,1,4,0,7,0,0,1,2,1,1,0,0,5,0,3,0,0,0,22,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory,"create/2[Gson,com.google.gson.reflect.TypeToken<T>]",false,69,8,2,0,2,3,9,43,3,4,2,9,2,1,0,0,0,0,2,0,4,0,1,2,0,0,27,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory,"getMapOfSetsToken/1[com.google.caliper.json.TypeToken<com.google.caliper.json.SetMultimap<K,V>>]",false,56,5,1,1,0,1,5,12,1,3,1,5,0,0,0,0,0,0,2,2,3,0,0,3,0,0,11,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory,"getMapOfListsToken/1[com.google.caliper.json.TypeToken<com.google.caliper.json.ListMultimap<K,V>>]",false,44,5,1,1,0,1,5,12,1,3,1,5,0,0,0,0,0,0,2,2,3,0,0,3,0,0,11,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\bridge\LogMessage.java,com.google.caliper.bridge.LogMessage,accept/1[com.google.caliper.bridge.LogMessageVisitor],false,21,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-65-338\google-caliper-d890c8a\caliper-core\src\main\java\com\google\caliper\runner\BenchmarkClassModule.java,com.google.caliper.runner.BenchmarkClassModule,provideAfterExperimentMethods/1[com.google.caliper.runner.BenchmarkClass],false,47,4,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,false
