file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest,class,31,32,1,31,5,1,0,18,8,0.70000005,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,1,1,0,0,0,0,3,103,1,0,0,0,0,3,0,7,0,7,0,2,23,0,42,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\ElementUtilTest.java,dagger.internal.codegen.ElementUtilTest,class,5,5,0,5,4,1,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,18,0,1,0,1,0,0,0,3,0,3,2,0,0,0,20,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\SourceFiles.java,dagger.internal.codegen.SourceFiles,class,15,20,5,15,20,1,0,36,21,0.85714287,0.0,0.0,7,6,0,2,0,5,5,0,0,0,1,1,0,0,0,1,1,0,8,77,9,3,1,0,1,11,1,13,3,13,3,1,0,0,112,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\SourceFileGenerator.java,dagger.internal.codegen.SourceFileGenerator,class,9,18,9,9,10,1,0,12,19,0.71428573,0.0,0.0,7,1,0,1,0,6,6,4,1,0,1,0,0,1,0,0,1,0,1,37,1,1,0,2,0,0,0,4,0,4,3,1,0,0,87,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\Writables.java,dagger.internal.codegen.writer.Writables$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\ComponentProcessorTest.java,dagger.internal.codegen.ComponentProcessorTest,class,4,4,0,4,18,1,0,13,153,0.0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,1281,0,66,0,66,0,0,0,0,115,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\Writables.java,dagger.internal.codegen.writer.Writables$Anonymous2,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\main\java\dagger\Provides.java,dagger.Provides$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\main\java\dagger\internal\InstanceFactory.java,dagger.internal.InstanceFactory,class,3,6,3,3,4,1,0,0,0,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,1,0,0,0,0,1,0,1,1,0,0,0,49,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\InjectFieldValidator.java,dagger.internal.codegen.InjectFieldValidator,class,5,8,3,5,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,1,1,0,0,0,0,1,3,0,3,2,0,0,0,27,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest$QualifiedFieldHolder,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\android-simple\src\main\java\com\example\dagger\simple\ui\HomeActivity.java,com.example.dagger.simple.ui.HomeActivity,class,4,5,1,4,1,3,0,1,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\ConstructorWriter.java,dagger.internal.codegen.writer.ConstructorWriter,class,12,17,5,12,11,2,0,21,0,0.4074074,0.0,0.0,9,0,7,1,0,1,8,0,0,0,3,0,0,3,0,0,3,0,2,55,8,1,0,0,0,3,0,6,0,6,1,1,0,0,34,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ProvisionBinding.java,dagger.internal.codegen.ProvisionBinding$Kind,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ProvisionBinding.java,dagger.internal.codegen.ProvisionBinding$BindingType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\StringLiteral.java,dagger.internal.codegen.writer.StringLiteral,class,1,4,3,1,19,1,0,10,0,0.4375,0.0,0.0,8,2,6,2,0,0,6,0,0,0,2,0,0,2,0,0,2,0,2,73,9,1,1,0,1,8,1,5,0,5,3,0,0,0,36,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\BindingGraphValidator.java,dagger.internal.codegen.BindingGraphValidator,class,21,25,4,21,24,1,0,53,24,0.75,0.0,0.0,8,0,1,6,0,1,2,0,0,0,3,1,0,3,0,0,3,0,9,162,4,6,0,0,0,12,4,22,2,22,2,4,1,0,90,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\PrimitiveName.java,dagger.internal.codegen.writer.PrimitiveName,enum,3,6,3,3,21,1,0,7,10,0.0,0.0,0.0,5,2,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,59,19,0,0,0,0,1,0,0,1,0,1,0,0,0,42,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\Snippet.java,dagger.internal.codegen.writer.Snippet,class,11,22,11,11,19,1,0,28,0,0.45454547,0.0,0.0,11,4,10,1,0,0,10,0,0,0,3,0,0,3,0,0,3,0,4,84,10,3,0,0,3,3,1,12,0,12,2,1,0,0,38,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\main\java\dagger\internal\MapProviderFactory.java,dagger.internal.MapProviderFactory$Builder,innerclass,5,5,0,5,9,1,0,2,0,0.25,0.0,0.0,4,1,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,26,3,0,2,0,4,3,6,2,5,2,1,0,0,0,44,9,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\BindingGraphValidator.java,dagger.internal.codegen.BindingGraphValidator$Anonymous4,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\BindingGraphValidator.java,dagger.internal.codegen.BindingGraphValidator$Anonymous2,anonymous,0,0,0,0,5,1,0,8,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,1,0,1,1,0,0,0,14,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\HasTypeName.java,dagger.internal.codegen.writer.HasTypeName,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\DemoApplicationModule.java,com.example.dagger.activitygraphs.DemoApplicationModule,class,5,7,2,5,3,1,0,1,0,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,31,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\BindingGraphValidator.java,dagger.internal.codegen.BindingGraphValidator$Anonymous3,anonymous,5,5,0,5,2,1,0,20,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0,0,1,1,5,0,5,1,0,0,0,17,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$SimpleEnum,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\BindingGraphValidator.java,dagger.internal.codegen.BindingGraphValidator$Anonymous1,anonymous,3,3,0,3,8,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,6,0,0,0,0,0,0,0,0,0,1,0,0,0,15,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\MapKeyProcessorTest.java,dagger.internal.codegen.MapKeyProcessorTest,class,5,5,0,5,3,1,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,340,0,21,0,21,0,0,0,0,70,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding$Anonymous1,anonymous,2,2,0,2,2,1,0,11,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\ClassNameTest.java,dagger.internal.codegen.ClassNameTest$OuterClass,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ConfigurationAnnotations.java,dagger.internal.codegen.ConfigurationAnnotations,class,8,16,8,8,11,1,0,15,15,0.75,0.0,0.0,7,6,0,1,0,6,6,0,0,0,4,4,0,4,0,0,4,0,6,48,6,2,1,0,0,4,0,10,0,9,4,0,0,0,81,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\InjectProcessingStep.java,dagger.internal.codegen.InjectProcessingStep$Anonymous1,anonymous,5,5,0,5,6,1,0,12,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,3,0,3,1,0,0,0,17,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\main\java\dagger\internal\MembersInjectors.java,dagger.internal.MembersInjectors,class,2,3,1,2,3,1,0,0,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,2,0,0,0,0,0,0,1,0,71,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\main\java\dagger\internal\SetFactory.java,dagger.internal.SetFactory,class,5,8,3,5,16,1,0,9,0,0.25,0.0,0.0,4,2,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,51,3,5,5,0,4,3,7,8,7,7,3,0,0,0,77,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$SimplyAnnotated,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\ClassNameTest.java,dagger.internal.codegen.ClassNameTest$OuterClass$InnerClass,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ComponentValidator.java,dagger.internal.codegen.ComponentValidator,class,6,8,2,6,6,1,0,11,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,32,1,1,0,0,1,1,0,4,0,4,1,1,0,0,41,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\test\java\dagger\internal\InstanceFactoryTest.java,dagger.internal.InstanceFactoryTest,class,7,7,0,7,2,1,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,2,14,0,0,0,0,0,0,0,3,0,3,0,0,0,0,16,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\AnnotationValues.java,dagger.internal.codegen.AnnotationValues$Anonymous1$Anonymous7,anonymous,2,2,0,2,4,1,0,6,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,4,0,0,0,0,1,0,0,0,0,0,0,0,0,15,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\main\java\dagger\internal\MapFactory.java,dagger.internal.MapFactory,class,5,7,2,5,4,1,0,6,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,17,2,1,0,0,0,0,0,3,0,3,1,0,0,0,42,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\PackageProxyTest.java,dagger.internal.codegen.PackageProxyTest,class,4,4,0,4,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,87,0,5,0,5,0,0,0,0,34,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\AnnotationValues.java,dagger.internal.codegen.AnnotationValues$Anonymous1$Anonymous2,anonymous,0,0,0,0,4,1,0,5,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,43,4,0,0,0,0,0,0,0,0,0,0,4,0,0,11,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ValidationReport.java,dagger.internal.codegen.ValidationReport,class,6,21,15,6,5,1,0,3,6,0.0,0.0,0.0,4,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,49,1,1,0,0,0,0,0,0,0,0,1,0,2,0,37,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\android-simple\src\main\java\com\example\dagger\simple\AndroidModule.java,com.example.dagger.simple.AndroidModule,class,7,9,2,7,3,1,0,1,0,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,45,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ValidationReport.java,dagger.internal.codegen.ValidationReport$Item,innerclass,4,4,0,4,5,1,0,7,6,0.0,0.0,0.0,4,0,1,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1032,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\Snippet.java,dagger.internal.codegen.writer.Snippet$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\TypeVariableName.java,dagger.internal.codegen.writer.TypeVariableName,class,7,10,3,7,10,1,0,10,0,0.44444445,0.0,0.0,6,1,4,0,0,2,6,0,0,0,3,0,0,3,0,0,3,0,1,41,5,0,0,0,0,0,0,4,0,4,1,0,0,0,22,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ModuleValidator.java,dagger.internal.codegen.ModuleValidator,class,12,15,3,12,19,1,0,41,4,0.625,0.0,0.0,4,1,1,2,0,1,2,0,0,0,2,0,0,2,0,0,2,0,5,76,4,3,0,0,0,10,7,8,3,8,3,2,0,0,78,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\MembersInjectionTest.java,dagger.internal.codegen.MembersInjectionTest,class,4,4,0,4,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,150,0,9,0,9,0,0,0,0,36,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestValueArrayWithOneDefault,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\FactoryGenerator.java,dagger.internal.codegen.FactoryGenerator,class,29,32,3,29,17,2,0,58,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,96,4,2,0,0,0,18,0,18,0,15,2,0,0,0,76,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\DependencyRequestFormatter.java,dagger.internal.codegen.DependencyRequestFormatter,class,5,9,4,5,4,2,0,12,6,0.75,0.0,0.0,4,1,1,2,0,1,2,0,0,0,1,1,0,1,0,0,1,0,1,67,4,0,0,0,0,0,0,4,0,4,0,1,0,0,36,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\InjectionAnnotations.java,dagger.internal.codegen.InjectionAnnotations,class,6,14,8,6,9,1,0,9,10,0.0,0.0,0.0,5,4,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,34,6,0,0,0,0,2,4,2,2,2,1,0,0,0,36,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\ActivityModule.java,com.example.dagger.activitygraphs.ActivityModule,class,4,6,2,4,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\writer\JavaWriterTest.java,dagger.internal.codegen.writer.JavaWriterTest,class,7,7,0,7,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,8,0,2,0,2,0,0,0,0,13,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestValueArrayWithOneFoo,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\FieldWriter.java,dagger.internal.codegen.writer.FieldWriter,class,7,11,4,7,6,3,0,15,0,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,0,0,1,31,2,0,0,0,0,1,0,4,0,2,1,1,0,0,26,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter$ConstantWriter$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\main\java\dagger\internal\MembersInjectors.java,dagger.internal.MembersInjectors$NoOpMembersInjector,enum,1,1,0,1,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,10,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest,class,12,13,1,12,9,1,0,16,16,0.44444445,0.0,0.0,9,2,7,2,0,0,7,0,0,0,1,0,1,0,0,0,0,0,17,67,2,0,0,0,0,1,32,7,0,7,0,4,0,0,33,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\DemoApplication.java,com.example.dagger.activitygraphs.DemoApplication,class,5,6,1,5,2,2,0,4,0,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,1,0,1,0,0,0,11,1,0,0,0,0,0,0,1,0,2,0,0,0,0,11,1,0
