file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,manifestRss2/0,false,133,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,manifestRdfXml/0,false,160,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testDetectRDFNQuadsByContentAndName/0,false,343,2,2,0,2,1,2,3,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testDetectTextNQuadsByMeta/0,false,255,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,17,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testDetectAtomByContent/0,false,174,2,2,0,2,1,2,3,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testDetectTextPlainByMeta/0,false,295,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,assertNQuadsDetection/1[java.lang.String],false,410,1,2,1,1,1,3,4,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,manifestCsv/0,false,232,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testDetectTriXByMeta/0,false,275,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,manifestHtml/0,false,187,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testDetectRDFXMLByMeta/0,false,265,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,19,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testZipByContentAndName/0,false,368,2,2,0,2,1,2,3,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testDetectTextTurtleByMeta/0,false,260,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testDetectApplicationYAMLByMeta/0,false,310,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testDetectHTMLByContent/0,false,183,2,2,0,2,1,2,3,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,manifestXHtml/0,false,205,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,manifestWsdl/0,false,214,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testTriXByContentAndName/0,false,323,2,2,0,2,1,2,3,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testAtomByContentAndName/0,false,348,2,2,0,2,1,2,3,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testDetectXHTMLByMeta/0,false,285,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testDetectTriXByContent/0,false,165,2,2,0,2,1,2,3,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testXHTMLByContentAndName/0,false,358,2,2,0,2,1,2,3,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,testDetectXMLByMeta/0,false,270,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\Validator.java,org.apache.any23.validator.Validator,"validate/3[java.net.URI,org.w3c.dom.Document,boolean]",false,45,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\Validator.java,org.apache.any23.validator.Validator,"addRule/2[java.lang.Class<? extends org.apache.any23.validator.Rule>,java.lang.Class<? extends org.apache.any23.validator.Fix>]",false,64,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\Validator.java,org.apache.any23.validator.Validator,getAllRules/0,false,79,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\Validator.java,org.apache.any23.validator.Validator,addRule/1[java.lang.Class<? extends org.apache.any23.validator.Rule>],false,57,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\Validator.java,org.apache.any23.validator.Validator,"validate/2[org.apache.any23.validator.DOMDocument,boolean]",false,34,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\Validator.java,org.apache.any23.validator.Validator,getFixes/1[java.lang.Class<? extends org.apache.any23.validator.Rule>],false,86,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\Validator.java,org.apache.any23.validator.Validator,removeRule/1[java.lang.Class<? extends org.apache.any23.validator.Rule>],false,72,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,"writeNamespace/2[java.lang.String,java.lang.String]",false,114,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,isAnnotated/0,false,181,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,close/0,false,124,2,2,0,2,2,4,14,0,0,0,4,1,1,0,0,1,0,1,0,1,0,1,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,printBNode/1[java.lang.String],false,152,1,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,printExplicitIRI/1[java.lang.String],false,148,1,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,start/1[boolean],false,59,1,4,3,1,4,3,17,1,0,1,3,0,0,0,0,1,0,3,0,1,0,2,0,0,0,17,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,"writeTriple/4[org.apache.any23.writer.Resource,org.apache.any23.writer.IRI,org.apache.any23.writer.Value,org.apache.any23.writer.Resource]",false,83,7,6,0,6,6,8,27,0,0,4,8,5,4,0,1,1,0,1,0,0,0,2,0,0,0,22,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,JSONWriter/1[java.io.OutputStream],true,45,2,1,1,0,3,4,11,0,1,1,4,0,0,0,1,1,0,1,0,2,0,1,0,0,0,23,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,printIRI/1[java.lang.String],false,144,1,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,printLiteral/1[org.apache.any23.writer.Literal],false,156,2,1,1,0,3,8,10,0,2,1,8,0,0,0,1,0,0,5,0,2,0,0,0,0,0,10,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,printValue/1[java.lang.String],false,176,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,"printValue/2[java.lang.String,java.lang.String]",false,169,0,2,2,0,1,3,6,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,endDocument/1[org.apache.any23.writer.IRI],false,119,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,startDocument/1[org.apache.any23.writer.IRI],false,77,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,validateDocumentStarted/0,false,138,0,1,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,setAnnotated/1[boolean],false,186,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\html\TurtleHTMLExtractorTest.java,org.apache.any23.extractor.html.TurtleHTMLExtractorTest,getExtractorFactory/0,false,39,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\html\TurtleHTMLExtractorTest.java,org.apache.any23.extractor.html.TurtleHTMLExtractorTest,testExtraction/0,false,51,3,3,0,3,1,4,5,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,44,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testMicrodataBasic/0,false,281,3,4,0,4,1,4,6,0,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,runOnlineTests/0,false,143,20,7,0,7,32,42,126,3,36,0,42,1,1,3,3,1,8,35,2,31,10,6,3,0,7,82,1,1,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,createRunner/1[java.lang.String],false,134,3,5,1,4,1,3,7,1,2,1,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,12,10,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,"extractAndVerifyAgainstNQuads/3[java.lang.String,java.lang.String,boolean]",false,421,7,8,2,6,5,16,31,0,4,3,16,1,1,2,0,0,0,3,0,4,2,1,1,0,0,46,2,1,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testExample2/0,false,110,4,3,0,3,1,3,6,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testMicrodataNestedUrlResolving/0,false,386,4,2,0,2,1,2,10,0,1,0,2,1,3,0,0,1,0,3,0,3,0,1,0,0,0,23,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testMicrodataGoogleRichSnippet/0,false,305,3,2,0,2,1,3,4,0,0,0,3,1,3,0,0,0,0,2,0,0,0,0,0,0,0,53,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testBadTypes/0,false,405,2,1,0,1,1,1,3,0,0,0,1,1,3,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testSchemaOrgNestedProps/0,false,94,3,2,0,2,1,3,4,0,0,0,3,1,3,0,0,0,0,2,0,0,0,0,0,0,0,51,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testExampleSchemaOrg2/0,false,377,3,2,0,2,1,3,4,0,0,0,3,1,3,0,0,0,0,2,0,0,0,0,0,0,0,47,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testExample5/0,false,119,3,3,0,3,1,3,8,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testExample5221/0,false,323,3,2,0,2,1,3,4,0,0,0,3,1,3,0,0,0,0,2,0,0,0,0,0,0,0,51,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,"extractAndVerifyAgainstNQuads/2[java.lang.String,java.lang.String]",false,416,1,9,8,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testBadPropertyNames/0,false,410,3,2,0,2,1,2,4,0,0,0,2,1,2,0,0,0,0,3,0,0,0,0,0,0,0,20,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testMicrodataMissingScheme/0,false,289,3,4,0,4,1,4,5,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testUnusedItemprop/0,false,103,3,3,0,3,1,3,4,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,loadResultStatement/1[java.lang.String],false,464,4,4,1,3,1,6,8,1,3,1,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,23,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,getExtractorFactory/0,false,79,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testTel/0,false,398,3,4,0,4,1,4,5,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testExample5222/0,false,341,3,2,0,2,1,3,4,0,0,0,3,1,3,0,0,0,0,2,0,0,0,0,0,0,0,51,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,testExampleSchemaOrg1/0,false,359,3,2,0,2,1,3,4,0,0,0,3,1,3,0,0,0,0,2,0,0,0,0,0,0,0,47,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\writer\WriterSettings.java,org.apache.any23.writer.WriterSettings,WriterSettings/0,true,30,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\rdf\RDFUtils.java,org.apache.any23.rdf.RDFUtils,toValue/1[java.lang.String],false,384,4,4,2,2,3,5,7,3,0,1,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,21,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\rdf\RDFUtils.java,org.apache.any23.rdf.RDFUtils,iri/1[java.lang.String],false,189,1,63,63,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\rdf\RDFUtils.java,org.apache.any23.rdf.RDFUtils,"literal/2[java.lang.String,java.lang.String]",false,281,1,6,6,0,2,1,8,2,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\rdf\RDFUtils.java,org.apache.any23.rdf.RDFUtils,literal/1[float],false,262,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\rdf\RDFUtils.java,org.apache.any23.rdf.RDFUtils,"getXSDDate/2[java.lang.String,java.lang.String]",false,106,0,1,1,0,1,6,9,1,4,2,6,0,0,0,0,0,0,0,1,4,0,0,0,0,0,52,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\rdf\RDFUtils.java,org.apache.any23.rdf.RDFUtils,getBNode/1[java.lang.String],false,323,2,3,2,1,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,17,9,0,true
